char,sent_n,token_i,word
0,1,0,Rioting
9,1,2,theft
16,1,4,vandalism
36,1,7,acts
44,1,9,violence
57,1,11,currently
67,1,12,occurring
88,1,15,cities
106,1,17,England
115,2,19,There
126,2,22,substantial
138,2,23,rioting
146,2,24,problem
155,2,26,primarily
172,2,29,capital
183,2,31,London
201,2,35,spread
215,2,38,cities
225,2,40,Birmingham
237,2,42,Bristol
246,2,44,Liverpool
260,2,46,Nottingham
273,3,49,David
279,3,50,Cameron
292,3,53,current
300,3,54,UK
303,3,55,Prime
309,3,56,Minister
319,3,58,condemned
333,3,60,violent
341,3,61,acts
347,3,63,referring
369,3,68,sickening
381,3,71,proclaiming
404,3,74,involving
429,3,77,incident
444,3,80,feel
458,3,83,force
471,3,86,law
477,4,89,At
490,4,92,individuals
512,4,95,arrested
524,4,97,relation
542,4,100,incidents
553,5,102,He
561,5,104,reported
575,5,106,Parliament
595,5,110,recalled
609,5,112,Thursday
623,6,115,number
633,6,117,police
640,6,118,officers
652,6,120,London
659,6,121,tonight
676,6,125,increased
695,6,128,thousand
707,6,130,sixteen
715,6,131,thousand
729,6,134,Prime
735,6,135,Minister
744,6,136,said
759,6,140,pre
763,6,142,arranged
772,6,143,leave
784,6,145,abandoned
800,7,149,riots
811,7,151,sparked
826,7,154,fatal
832,7,155,shooting
844,7,157,police
862,7,161,old
866,7,162,Mark
871,7,163,Duggan
881,7,165,Thursday
893,7,167,Tottenham
915,7,171,planned
923,7,172,arrest
933,7,174,Duggan
951,7,178,anti
956,7,180,gun
960,7,181,unit
965,7,182,Operation
975,7,183,Trident
984,8,185,Reports
1001,8,188,Independent
1013,8,189,Police
1020,8,190,Complaints
1031,8,191,Commission
1043,8,193,IPCC
1049,8,195,claimed
1062,8,197,Duggan
1078,8,200,shot
1086,8,202,retaliation
1111,8,206,IPCC
1116,8,207,later
1122,8,208,admitted
1143,8,212,evidence
1157,8,214,Duggan
1164,8,215,shot
1176,8,218,police
1184,9,220,On
1187,9,221,Sunday
1197,9,224,peaceful
1206,9,225,protest
1217,9,227,Tottenham
1227,9,228,held
1235,9,230,Duggan
1244,9,232,family
1255,9,234,friends
1263,9,235,sparked
1273,9,237,series
1283,9,239,disturbances
1303,9,242,area
1315,9,245,quickly
1332,9,248,violent
1340,9,249,riot
1351,9,252,youths
1367,9,255,area
1372,9,256,looting
1384,9,258,clashing
1398,9,260,Police
1407,10,263,For
1417,10,265,consecutive
1429,10,266,days
1435,10,268,London
1446,10,270,experienced
1467,10,273,Metropolitan
1480,10,274,Police
1492,10,276,referred
1508,10,280,copycat
1516,10,281,criminal
1525,10,282,activity
1536,11,285,Hundreds
1548,11,287,arrests
1565,11,290,occurred
1584,11,294,individuals
1596,11,295,having
1608,11,297,charged
1622,11,300,variety
1633,11,302,crimes
1645,12,305,Metropolitan
1658,12,306,Police
1673,12,309,contemplating
1691,12,311,concept
1708,12,314,plastic
1716,12,315,bullets
1729,12,318,disciplinary
1742,12,319,method
1760,12,322,riots
1767,13,324,As
1778,13,328,English
1786,13,329,police
1816,13,335,weapon
1831,13,338,context
