char,sent_n,token_i,word
0,1,0,In
5,1,2,study
11,1,3,accepted
24,1,5,publication
43,1,8,British
51,1,9,Journal
62,1,11,Psychology
78,1,14,Paul
83,1,15,Irwing
91,1,17,Manchester
102,1,18,Business
111,1,19,School
119,1,21,Senior
126,1,22,Lecturer
138,1,24,Organizational
153,1,25,Psychology
169,1,28,Prof
175,1,30,Richard
183,1,31,Lynn
189,1,33,University
203,1,35,Ulster
211,1,37,Professor
221,1,38,Emeritus
231,1,40,conclude
245,1,42,men
256,1,45,average
269,1,47,points
276,1,48,ahead
285,1,50,IQ
288,1,51,tests
299,2,54,study
310,2,56,found
321,2,58,men
325,2,59,outnumbered
337,2,60,women
346,2,62,increasing
357,2,63,numbers
368,2,65,intelligence
381,2,66,levels
388,2,67,rise
394,3,69,There
405,3,71,twice
424,3,75,IQ
427,3,76,scores
444,3,81,level
450,3,82,typical
462,3,84,people
480,3,88,class
486,3,89,degrees
495,4,91,When
500,4,92,scores
507,4,93,rose
522,4,98,level
528,4,99,associated
544,4,101,genius
567,4,106,men
581,4,109,woman
589,5,112,Professor
599,5,113,Lynn
610,5,116,number
620,5,118,previous
629,5,119,articles
638,5,120,arguing
661,5,124,differences
676,5,126,intelligence
697,5,128,racial
704,5,129,groups
712,6,131,In
722,6,134,study
732,6,137,found
740,6,139,correlation
760,6,141,average
768,6,142,IQ
775,6,144,prosperity
792,6,147,countries
803,7,149,In
808,7,151,letter
822,7,154,Psychologist
836,7,156,Professor
846,7,157,Lynn
851,7,158,claimed
860,7,160,Men
869,7,162,larger
876,7,163,brains
888,7,165,women
911,7,171,larger
918,7,172,brains
925,7,173,confer
932,7,174,greater
940,7,175,brain
946,7,176,power
956,7,179,men
965,7,181,necessarily
983,7,184,average
996,7,186,intelligent
1013,7,188,women
1021,9,191,Most
1026,9,192,psychologists
1040,9,193,view
1045,9,194,brain
1051,9,195,size
1064,9,198,significant
1081,9,200,numerous
1096,9,202,gender
1103,9,203,differences
1116,10,205,One
1120,10,206,reason
1127,10,207,brain
1133,10,208,size
1149,10,212,significant
1173,10,216,majority
1189,10,219,brain
1202,10,222,involved
1215,10,225,providing
1225,10,226,intelligence
1250,10,230,performs
1259,10,231,mundane
1267,10,232,tasks
1282,10,236,regulating
1293,10,237,pulse
1303,10,239,breathing
1314,10,241,processing
1325,10,242,inputs
1346,10,246,senses
1358,10,249,providing
1368,10,250,redundancy
1382,10,252,case
1390,10,254,brain
1396,10,255,damage
1404,11,257,Larger
1411,11,258,brains
1422,11,260,contain
1435,11,262,space
1441,11,263,devoted
1457,11,266,functions
1494,11,274,space
1500,11,275,devoted
1511,11,277,intelligence
1525,12,279,Colloquially
1539,12,281,elephants
1553,12,283,whales
1565,12,285,brains
1577,12,287,times
1587,12,289,size
1599,12,292,human
1605,12,293,brain
1623,12,298,appear
1641,12,302,intelligent
1655,13,305,Earlier
1668,13,307,year
1678,13,310,president
1691,13,312,Harvard
1699,13,313,University
1711,13,315,Lawrence
1720,13,316,Summers
1729,13,318,sparked
1739,13,320,controversy
1759,13,323,suggested
1775,13,326,intrinsic
1785,13,327,aptitude
1799,13,330,responsible
1819,13,333,low
1823,13,334,numbers
1834,13,336,women
1859,13,342,fields
1867,13,344,especially
1881,13,346,science
1893,13,348,engineering
1906,14,350,In
1909,14,351,response
1921,14,353,Summers
1929,14,354,comment
1938,14,356,Stephen
1946,14,357,Pinker
1957,14,359,Elizabeth
1967,14,360,Spelke
1974,14,361,held
1981,14,363,debate
1995,14,366,conclusions
2020,14,370,drawn
2035,14,373,extensive
2045,14,374,existing
2054,14,375,scientific
2065,14,376,research
2077,14,378,gender
2084,14,379,differences
2097,15,381,Spelke
2104,15,382,held
2114,15,384,discrimination
2129,15,385,remained
2142,15,387,primary
2150,15,388,factor
2157,15,389,keeping
2165,15,390,women
2176,15,392,going
2187,15,394,physics
2196,15,396,mathematics
2213,15,399,computer
2222,15,400,science
2237,15,403,Pinker
2244,15,404,suggested
2259,15,406,life
2264,15,407,choices
2282,15,410,important
