char,sent_n,token_i,word
0,1,0,A
2,1,1,visit
11,1,3,Baghdad
22,1,6,Green
28,1,7,Zone
41,1,11,separate
50,1,12,days
60,1,14,week
66,1,16,March
93,1,24,convinced
103,1,25,Washington
116,1,27,Democratic
127,1,28,senators
140,1,30,representatives
161,1,32,things
172,1,34,going
189,2,39,Senate
196,2,40,delegation
208,2,42,led
215,2,44,Senator
223,2,45,Harry
229,2,46,Reid
235,2,48,D
237,2,50,Nev
243,2,53,visited
254,2,55,Tuesday
267,3,58,House
273,3,59,delegation
285,3,61,led
292,3,63,Nancy
298,3,64,Pelosi
306,3,66,D
308,3,68,San
312,3,69,Francisco
324,3,72,visited
336,3,74,days
341,3,75,later
348,4,77,They
357,4,79,came
362,4,80,away
378,4,83,whirlwind
388,4,84,visits
400,4,86,opinions
423,4,89,conditions
439,4,91,improving
475,4,97,years
484,4,99,American
493,4,100,occupation
511,4,102,Iraq
527,4,106,true
532,4,107,democracy
545,5,111,Although
554,5,112,progress
589,5,120,significant
601,5,121,way
621,5,126,Iraqis
632,5,128,capable
643,5,130,providing
663,5,133,security
674,5,136,said
679,5,137,Pelosi
691,5,140,House
697,5,141,Democratic
708,5,142,leader
716,6,144,She
720,6,145,led
733,6,149,member
740,6,150,group
751,6,152,included
760,6,153,seven
766,6,154,Democrats
780,6,156,Republican
796,6,158,Darrell
804,6,159,Issa
810,6,161,R
823,6,164,Diego
829,6,165,County
843,7,170,delegations
855,7,171,spent
871,7,174,day
878,7,176,Iraq
885,7,178,Green
891,7,179,Zone
901,7,182,heavily
909,7,183,protected
919,7,184,area
927,7,186,downtown
936,7,187,Baghdad
949,7,189,serves
959,7,191,headquarters
993,7,196,military
1002,7,197,forces
1013,7,199,diplomats
1031,7,202,Iraqi
1037,7,203,government
1049,8,205,They
1054,8,206,headed
1076,8,210,stops
1085,8,212,Lebanon
1094,8,214,Israel
1102,8,216,Jordan
1113,8,218,Egypt
1120,9,220,Security
1133,9,222,tight
1150,9,226,allow
1164,9,229,additional
1175,9,230,travel
1189,9,233,war
1193,9,234,torn
1198,9,235,nation
1211,10,239,sole
1216,10,240,Republican
1234,10,243,Congressional
1248,10,244,delegation
1260,10,246,Issa
1266,10,248,said
1272,10,250,I
1274,10,251,believe
1295,10,256,fairly
1302,10,257,long
1307,10,258,stay
1315,11,262,Pelosi
1324,11,264,comments
1333,11,265,echoed
1340,11,266,Issa
1350,11,269,added
1361,11,272,cost
1374,11,275,war
1381,11,277,huge
1393,11,280,American
1402,11,281,people
1411,11,284,citing
1424,11,286,service
1432,11,287,personnel
1446,11,289,Bush
1451,11,290,administration
1470,11,292,admitted
1484,11,294,killed
1494,11,296,action
1510,11,300,estimated
1525,11,303,million
1535,11,307,day
1539,11,308,price
1545,11,309,tag
1555,12,313,message
1586,12,320,military
1595,12,321,leaders
1607,12,323,Iraqi
1613,12,324,leaders
1641,12,329,takes
1650,12,331,transfer
1659,12,332,security
1668,12,333,responsibilities
1695,12,336,applied
1708,13,339,It
1713,13,341,long
1718,13,342,overdue
1732,13,346,added
1740,14,349,An
1743,14,350,emotional
1753,14,351,trip
1761,14,353,Beirut
1769,14,355,Lebanon
1785,14,359,congressional
1799,14,360,delegation
1810,14,361,included
1821,14,363,visit
1834,14,366,grave
1850,14,369,Prime
1856,14,370,Minister
1865,14,371,Rafik
1871,14,372,Hariri
1887,14,376,assassinated
1913,14,381,bombing
1929,14,384,blamed
