char,sent_n,token_i,word
0,1,0,Fatah
6,1,1,yesterday
16,1,2,announced
33,1,5,cancelling
48,1,7,memorial
64,1,10,planning
76,1,12,hold
81,1,13,tomorrow
93,1,15,Gaza
98,1,16,City
111,1,19,late
116,1,20,leader
123,1,21,Yasser
130,1,22,Arafat
138,1,24,following
150,1,26,wave
158,1,28,explosions
169,1,29,targeting
179,1,30,Fatah
185,1,31,leaders
194,1,33,homes
207,1,36,Gaza
212,1,37,Strip
219,2,39,Sources
234,2,42,Fatah
240,2,43,movement
249,2,44,blamed
256,2,45,Hamas
267,2,48,ruling
274,2,49,movement
286,2,51,Gaza
300,2,55,attacks
309,3,57,Hamas
319,3,59,denied
326,3,60,involvement
342,3,62,condemned
356,3,64,attacks
370,4,68,memorial
391,4,72,place
400,4,74,Tuesday
411,4,76,Al
414,4,78,Katiba
421,4,79,square
432,4,82,commemorate
448,4,84,years
464,4,87,founder
476,4,89,leader
490,4,92,Fatah
496,4,93,movement
506,4,95,Yasser
513,4,96,Arafat
521,4,98,died
527,5,100,However
535,5,101,according
548,5,103,Zakaria
556,5,104,al
559,5,106,Agha
565,5,108,senior
572,5,109,Gaza
577,5,110,Strip
583,5,111,Fatah
589,5,112,leader
597,5,114,Gaza
602,5,115,security
611,5,116,services
620,5,117,ordered
632,5,119,stage
638,5,120,workers
654,5,123,event
664,5,126,stop
669,5,127,working
681,5,129,leave
690,6,133,Agha
695,6,134,said
702,6,137,After
712,6,139,series
722,6,141,explosions
737,6,143,assaults
754,6,145,Fatah
760,6,146,leaders
782,6,151,notified
794,6,153,Hamas
801,6,155,political
815,6,157,security
824,6,158,officials
839,6,160,security
848,6,161,services
857,6,162,wo
866,6,165,able
879,6,168,charge
889,6,170,security
898,6,171,arrangements
922,6,174,Arafat
929,6,175,anniversary
941,6,176,ceremony
953,7,180,Some
958,7,181,Fatah
964,7,182,officials
974,7,183,blamed
985,7,185,wave
993,7,187,explosions
1007,7,189,Hamas
1014,8,191,A
1016,8,192,Fatah
1022,8,193,spokesperson
1035,8,194,added
1055,8,198,expecting
1069,8,200,unity
1075,8,201,government
1090,8,204,cater
1103,8,207,interests
1120,8,210,nation
1129,9,213,Hamas
1135,9,214,denied
1146,9,216,connection
1164,9,219,events
1180,9,223,spokesperson
1193,9,224,Sami
1198,9,225,Abu
1202,9,226,Zuhri
1208,9,227,condemned
1222,9,229,attacks
1237,9,232,Facebook
1246,9,233,page
1253,10,236,Hamas
1259,10,237,Ministry
1271,10,239,Interior
1280,10,240,spokesperson
1293,10,241,Iyad
1298,10,242,Al
1301,10,244,Buzm
1306,10,245,said
1315,10,247,memorial
1333,10,250,cancelled
1354,10,254,tense
1360,10,255,atmosphere
1387,10,259,movements
1397,10,260,following
1411,10,262,attacks
1439,10,267,days
1456,10,272,technical
1466,10,273,reasons
1475,10,275,including
1489,10,277,delay
1498,10,279,salary
1505,10,280,payments
1517,10,282,security
1526,10,283,personnel
1543,10,286,unity
1549,10,287,government
1561,11,289,Furthermore
1577,11,292,said
1586,11,294,prime
1592,11,295,minister
1608,11,298,unity
1614,11,299,government
1626,11,301,Rami
1631,11,302,Hamdallah
1649,11,306,contacted
1659,11,307,security
1675,11,310,Gaza
1680,11,311,Strip
1688,12,314,In
1691,12,315,June
1711,12,320,agreement
1729,12,322,Hamas
1739,12,324,Fatah
1748,12,327,reconciliation
1763,12,328,government
1778,12,330,established
1791,13,332,This
1796,13,333,reconciliation
1823,13,337,enabled
1841,13,340,memorial
1850,13,341,ceremony
1863,13,343,Arafat
1873,13,345,Gaza
1884,13,347,Hamas
1890,13,348,took
1904,13,351,strip
1919,14,355,For
1927,14,357,past
1936,14,359,months
1953,14,363,recriminations
1984,14,367,sides
1995,14,369,marred
2006,14,371,arrangement
2019,15,373,About
2029,15,375,months
2036,15,376,ago
2041,15,378,Palestinian
2053,15,379,National
2062,15,380,Authority
2072,15,381,President
2082,15,382,Mahmoud
2090,15,383,Abbas
2096,15,384,accused
2104,15,385,Hamas
2113,15,387,establishing
2129,15,390,shadow
2136,15,391,government
2155,15,395,Gaza
2160,15,396,Strip
2167,16,398,Hamas
2173,16,399,workers
2181,16,400,accuse
2188,16,401,Fatah
2194,16,403,dominated
2204,16,404,leadership
2222,16,407,paying
2235,16,409,salaries
