char,sent_n,token_i,word
0,1,0,Following
12,1,2,series
22,1,4,explosions
36,1,6,Gaza
42,1,8,killing
55,1,10,Palestinians
68,1,11,including
84,1,14,year
89,1,15,old
93,1,16,girl
103,1,19,ruling
110,1,20,party
116,1,21,Hamas
122,1,22,arrested
135,1,24,Palestinians
149,1,26,citing
172,1,32,beginning
184,2,35,Many
196,2,38,arrested
209,2,40,affiliated
229,2,43,Islamist
238,2,44,movement
249,2,46,Fatah
255,2,47,rivals
266,2,49,denies
273,2,50,responsibility
296,2,53,events
308,3,56,detainees
323,3,58,transferred
340,3,61,prison
347,3,62,previously
370,3,66,Palestinian
382,3,67,Authority
396,3,69,colloquially
409,3,70,known
423,3,74,Guantanamo
437,3,76,Gaza
454,3,81,controversial
468,3,82,United
475,3,83,States
482,3,84,detention
492,3,85,center
502,4,88,On
505,4,89,Friday
515,4,92,bomb
520,4,93,exploded
534,4,96,junction
550,4,99,strip
557,4,101,killing
570,4,103,Hamas
576,4,104,operatives
604,4,109,year
609,4,110,old
613,4,111,girl
619,5,113,Another
630,5,115,bystanders
646,5,117,wounded
655,6,119,Hamas
661,6,120,movement
672,6,122,armed
678,6,123,wing
684,6,125,Izz
688,6,126,ad
691,6,128,Din
695,6,129,al
698,6,131,Qassam
705,6,132,Brigades
714,6,133,told
719,6,134,reporters
741,6,138,unknown
753,6,140,attacked
766,6,142,car
773,6,144,Gaza
778,6,145,coastal
786,6,146,road
792,6,148,adding
815,6,153,passengers
827,6,155,including
842,6,157,Hamas
848,6,158,militants
864,6,161,killed
872,7,163,While
882,7,165,exact
888,7,166,circumstances
912,7,169,unclear
927,7,173,believed
945,7,176,explosion
965,7,180,result
978,7,183,unexpected
989,7,184,eruption
1001,7,186,explosives
1012,7,187,carried
1027,7,190,group
1034,8,192,Hamas
1050,8,195,blame
1060,8,197,rival
1066,8,198,Fatah
1072,8,199,faction
1080,8,200,directly
1097,8,203,incident
1110,8,205,implied
1122,8,207,involvement
1135,8,209,issuing
1145,8,211,statement
1155,8,212,blaming
1164,8,214,members
1179,8,217,fugitive
1188,8,218,party
1197,9,222,A
1212,9,226,kind
1217,9,227,attack
1229,9,230,single
1236,9,231,day
1251,9,236,upgrade
1266,9,239,internal
1275,9,240,violence
1284,9,241,flare
1290,9,243,ups
1295,10,245,Earlier
1306,10,247,Friday
1313,10,248,morning
1324,10,251,Palestinian
1340,10,253,killed
1357,10,256,attack
1369,10,259,Gaza
1374,10,260,City
1379,10,261,coffee
1386,10,262,shop
1399,10,265,house
1410,10,268,Hamas
1416,10,269,parliament
1427,10,270,member
1446,10,273,bomb
1451,10,274,hurled
1470,11,280,Gaza
1475,11,281,Strip
1500,11,286,control
1515,11,289,Islamist
1524,11,290,Hamas
1530,11,291,movement
1545,11,293,June
1564,11,298,seized
1576,11,300,control
1589,11,302,Fatah
1596,11,304,routing
1608,11,306,security
1617,11,307,forces
1624,11,308,loyal
1633,11,310,Palestinian
1645,11,311,President
1655,11,312,Mahmoud
1663,11,313,Abbas
1674,11,316,week
1682,11,318,deadly
1689,11,319,infighting
