char,sent_n,token_i,word
0,1,0,Peace
6,1,1,talks
28,1,4,Sunnis
39,1,6,Iraqi
57,1,9,Finland
65,1,10,aimed
74,1,12,ending
81,1,13,sectarian
91,1,14,violence
103,1,16,Iraq
113,1,18,ended
125,2,22,talks
132,2,24,organized
145,2,26,Finnish
153,2,27,non
157,2,29,profit
164,2,30,NGO
168,2,31,WCrisis
176,2,32,Management
187,2,33,Initiative
199,2,35,CMI
205,2,38,took
210,2,39,place
226,2,42,days
236,2,45,secret
243,2,46,location
255,2,48,Finland
268,3,51,discussions
285,3,53,aimed
294,3,55,demonstrating
319,3,59,sides
330,3,61,lessons
347,3,64,learned
360,3,66,successful
371,3,67,peace
377,3,68,talks
386,3,70,Northern
395,3,71,Ireland
407,3,73,South
413,3,74,Africa
430,3,78,attended
455,3,83,participants
490,3,90,Iraq
503,3,93,rest
513,3,95,Northern
522,3,96,Ireland
534,3,98,South
540,3,99,Africa
553,4,103,CMI
565,4,106,released
576,4,108,document
585,4,109,called
597,4,112,Helsinki
606,4,113,Agreement
618,4,116,detailing
628,4,117,agreements
639,4,118,reached
663,4,122,groups
673,4,124,work
678,4,125,collaboratively
697,4,127,achieve
705,4,128,common
712,4,129,goals
718,4,130,democratically
745,4,133,violence
755,5,135,One
759,5,136,key
763,5,137,recommendation
785,5,140,Helsinki
794,5,141,Agreement
815,5,145,Northern
824,5,146,Irish
830,5,147,lawmaker
839,5,148,Jeffrey
847,5,149,Donaldson
857,5,150,described
873,5,154,road
878,5,155,map
886,5,158,Iraqi
892,5,159,peace
911,5,164,groups
923,5,166,disarm
944,5,171,disarmament
956,5,172,process
972,5,175,overseen
987,5,178,independent
1000,5,180,neutral
1008,5,181,organization
1024,5,183,ensure
1037,5,186,conducted
1053,5,190,verifiable
1064,5,191,manner
1074,6,195,Martin
1081,6,196,McGuinness
1100,6,199,Provisional
1112,6,200,Irish
1118,6,201,Republican
1129,6,202,Army
1134,6,203,leader
1149,6,206,Deputy
1156,6,207,First
1162,6,208,Minister
1174,6,210,Northern
1183,6,211,Ireland
1201,6,215,present
1216,6,218,talks
1244,6,224,enemies
1262,6,227,sides
1282,6,231,divide
1292,6,233,Northern
1301,6,234,Ireland
1310,7,236,South
1316,7,237,African
1324,7,238,representatives
1340,7,239,included
1349,7,240,African
1357,7,241,National
1366,7,242,Congress
1375,7,243,activist
1384,7,244,Mac
1388,7,245,Maharaj
1400,7,247,National
1409,7,248,Party
1415,7,249,reformer
1424,7,250,Roelf
1430,7,251,Meyer
1437,8,253,Although
1449,8,255,Iraqi
1455,8,256,participants
1478,8,259,positively
1489,8,260,identified
1501,8,262,reports
1509,8,263,suggest
1522,8,265,included
1531,8,266,representatives
1554,8,269,radical
1562,8,270,Shiite
1569,8,271,cleric
1576,8,272,Muqtada
1584,8,273,al
1587,8,275,Sadr
1597,8,278,leader
1611,8,281,largest
1619,8,282,Sunni
1625,8,283,Arab
1630,8,284,political
1640,8,285,group
1647,8,287,Adnan
1653,8,288,al
1656,8,290,Dulaimi
1668,8,292,Humam
1674,8,293,Hammoudi
1688,8,296,Shiite
1695,8,297,chairman
1711,8,300,Iraqi
1717,8,301,parliament
1730,8,303,foreign
1738,8,304,affairs
1746,8,305,committee
1758,9,308,Another
1766,9,309,vital
1772,9,310,agreement
1782,9,311,reached
1803,9,315,groups
1816,9,317,unite
1830,9,319,militia
1838,9,320,groups
1846,9,322,forming
1858,9,325,effective
1868,9,326,national
1877,9,327,force
1889,9,331,encourage
1899,9,332,armed
1905,9,333,organizations
1924,9,336,classified
1938,9,338,terrorist
1952,9,341,instead
1960,9,342,adopt
1967,9,344,peaceful
1976,9,345,political
1986,9,346,means
1998,9,350,reward
2024,9,355,positions
2045,9,358,state
2051,9,359,administration
