char,sent_n,token_i,word
0,1,0,A
2,1,1,high
7,1,2,number
17,1,4,illegal
25,1,5,immigrants
37,1,7,mainly
47,1,9,African
55,1,10,origin
63,1,12,arrived
78,1,15,beaches
93,1,18,Canary
100,1,19,Islands
113,1,21,weekend
122,2,23,Although
135,2,25,exact
141,2,26,number
148,2,27,reported
157,2,28,varies
204,2,38,registered
216,3,40,One
220,3,41,person
235,3,44,survive
247,3,46,trip
254,4,49,Earlier
267,4,51,year
280,4,55,weekend
291,4,57,May
303,4,61,immigrants
314,4,62,set
318,4,63,foot
326,4,65,different
336,4,66,isles
343,5,68,This
348,5,69,Saturday
368,5,73,foreigners
389,5,76,found
407,5,79,proper
414,5,80,documents
425,6,82,Early
431,6,83,August
456,6,87,clear
467,6,89,immigration
479,6,90,numbers
492,6,92,increased
502,6,93,dramatically
521,6,96,officials
531,6,97,reported
547,6,101,increase
564,6,104,immigrants
576,6,106,compared
610,6,112,period
628,7,118,A
630,7,119,special
638,7,120,session
653,7,123,Canarian
662,7,124,regional
671,7,125,government
682,7,126,pertaining
700,7,129,immigration
712,7,130,question
724,7,132,planned
736,7,134,Tuesday
745,8,136,Some
750,8,137,Spanish
758,8,138,sources
766,8,139,expect
779,8,141,events
789,8,143,reopen
800,8,145,political
810,8,146,debate
825,8,149,issue
837,9,153,immigrants
848,9,154,generally
858,9,155,leave
868,9,157,African
876,9,158,continent
889,9,160,overcrowded
901,9,161,canoes
909,9,163,embarking
924,9,166,dangerous
934,9,167,boat
939,9,168,trip
945,10,170,They
950,10,171,try
957,10,173,reach
967,10,175,archipelago
1001,10,182,Spain
1008,10,184,serves
1021,10,187,outpost
1033,10,189,immigration
1054,10,192,European
1063,10,193,Union
1070,11,195,Boats
1086,11,198,intercepted
1101,11,200,Spanish
1109,11,201,territorial
1121,11,202,waters
1129,12,204,On
1136,12,206,shore
1143,12,208,humanitarian
1156,12,209,organisations
1170,12,210,like
1179,12,212,Red
1183,12,213,Cross
1193,12,215,waiting
1204,12,217,provide
1222,12,220,care
1234,12,223,travellers
1246,13,225,On
1249,13,226,arrival
1258,13,228,hypothermia
1271,13,230,dehydration
1287,13,232,minor
1293,13,233,injuries
1315,13,237,common
1322,13,238,problems
1333,14,241,Thereafter
1345,14,243,officials
1355,14,244,try
1362,14,246,establish
1376,14,248,immigrant
1388,14,250,identity
1398,15,252,Most
1419,15,257,legal
1425,15,258,grounds
1437,15,260,immigration
1464,15,266,repatriated
1489,15,269,conceal
1503,15,271,identity
1546,15,280,years
1552,15,281,old
1557,16,283,In
1565,16,285,case
1579,16,288,taken
1590,16,291,state
1596,16,292,Foreigner
1606,16,293,Internment
1617,16,294,Center
1643,16,300,held
1657,16,304,days
1663,17,306,Since
1669,17,307,Spain
1675,17,308,lacks
1681,17,309,bilateral
1691,17,310,agreements
1712,17,313,countries
1733,17,316,Mediterranean
1747,17,317,Sea
1758,17,319,Morocco
1779,17,324,return
1790,17,326,immigrants
1809,17,328,negotiations
1823,18,330,If
1838,18,334,arrested
1852,18,336,arrival
1873,18,341,procedure
1891,18,344,result
1901,18,346,repatriation
1924,18,350,freely
1931,18,351,enter
1937,18,352,Spain
1951,18,355,European
1960,18,356,Union
