char,sent_n,token_i,word
0,1,0,A
2,1,1,report
9,1,2,issued
16,1,3,Wednesday
33,1,6,Center
43,1,8,Addiction
57,1,10,Substance
67,1,11,Abuse
74,1,13,CASA
83,1,16,Columbia
92,1,17,University
103,1,18,finds
117,1,21,public
124,1,22,health
131,1,23,problem
146,1,26,United
153,1,27,States
163,1,29,teen
168,1,30,drug
173,1,31,abuse
180,1,33,including
194,1,35,use
201,1,37,alcohol
210,1,39,tobacco
219,1,41,prescription
232,1,42,drugs
239,1,44,marijuana
259,1,47,controlled
270,1,48,substances
284,2,51,According
301,2,54,study
309,2,56,authors
323,2,60,study
329,2,61,looks
342,2,64,American
351,2,65,culture
359,2,66,increases
373,2,68,risk
383,2,70,teens
394,2,72,use
398,2,73,addictive
408,2,74,substances
431,2,78,messages
440,2,79,sent
448,2,81,adults
460,2,84,glamorized
478,2,87,tobacco
490,2,89,alcohol
498,2,90,industries
517,2,93,media
524,2,95,normalize
534,2,96,substance
544,2,97,use
552,2,99,undermine
566,2,101,health
577,2,103,futures
592,2,106,teens
602,3,110,CASA
607,3,111,found
625,3,116,adults
641,3,119,addictive
651,3,120,disorders
661,3,121,started
675,3,123,substances
697,3,126,age
708,4,130,In
711,4,131,comparison
734,4,137,Americans
748,4,139,abuse
757,4,141,adults
764,4,142,started
784,4,145,drugs
801,4,149,older
810,5,152,Further
823,5,155,consumption
844,5,158,substances
858,5,160,American
867,5,161,teens
876,5,163,rising
884,6,165,Currently
901,6,167,half
909,6,169,American
918,6,170,high
923,6,171,school
930,6,172,students
939,6,173,smoke
946,6,175,drink
952,6,176,alcohol
963,6,178,use
973,6,180,drugs
980,6,182,according
997,6,185,study
1015,6,191,meet
1024,6,193,medical
1032,6,194,criteria
1045,6,196,addiction
1056,7,198,Seventy
1069,7,201,percent
1084,7,204,high
1089,7,205,school
1096,7,206,students
1115,7,209,addictive
1125,7,210,substances
1136,7,211,including
1146,7,212,tobacco
1155,7,214,alcohol
1164,7,216,marijuana
1177,7,218,cocaine
1193,7,221,point
1200,8,223,Over
1240,9,234,researchers
1252,9,235,found
1258,9,236,social
1265,9,237,factors
1273,9,238,related
1288,9,241,risk
1296,9,243,American
1305,9,244,teens
1311,9,245,use
1318,9,247,addictive
1328,9,248,substances
1339,9,249,included
1348,9,250,parental
1358,9,252,community
1372,9,254,school
1379,9,255,acceptance
1399,9,258,substances
1418,9,261,positive
1427,9,262,media
1433,9,263,portrayals
1447,9,265,drug
1452,9,266,use
1459,9,268,harmless
1469,9,270,fun
1477,9,272,attractive
1489,10,274,Advertising
1504,10,276,drugs
1511,10,278,alcohol
1523,10,280,cigarettes
1539,10,282,contributes
1558,10,285,positive
1567,10,286,image
1576,10,288,drug
1581,10,289,use
1591,11,293,researchers
1608,11,295,online
1615,11,296,surveys
1623,11,297,filled
1643,11,301,high
1648,11,302,school
1655,11,303,students
1671,11,306,parents
1682,11,308,high
1687,11,309,school
1694,11,310,students
1708,11,313,educators
1730,11,318,information
1752,11,321,focus
1758,11,322,groups
1769,11,324,reviews
1786,11,327,scientific
1797,11,328,articles
1810,11,330,reports
1819,11,332,according
1832,11,334,US
1835,11,335,News
1844,12,339,Addiction
1859,12,342,disease
1880,12,346,cases
1886,12,347,begins
1896,12,349,adolescence
1912,12,352,preventing
1926,12,354,delaying
1935,12,355,teens
1952,12,358,alcohol
1961,12,360,tobacco
1978,12,363,drugs
1991,12,366,long
1999,12,368,possible
2011,12,370,crucial
2028,12,373,health
2039,12,375,safety
2048,12,378,said
2053,12,379,Susan
2059,12,380,Foster
2067,12,382,CASA
2074,12,384,vice
2079,12,385,president
2094,12,388,news
2099,12,389,release
2109,13,392,We
2112,13,393,rightfully
2123,13,394,worry
2141,13,397,teen
2146,13,398,health
2153,13,399,problems
2162,13,400,like
2167,13,401,obesity
2176,13,403,depression
2190,13,405,bullying
2207,13,409,turn
2214,13,411,blind
2220,13,412,eye
2234,13,416,common
2245,13,418,deadly
2252,13,419,epidemic
2276,13,424,fact
2281,13,425,prevent
2296,14,430,study
2304,14,432,authors
2312,14,433,pointed
2333,14,437,teenage
2341,14,438,brain
2354,14,441,fully
2360,14,442,developed
2378,14,445,use
2385,14,447,drugs
2402,14,450,teenage
2410,14,451,years
2416,14,452,hampers
2432,14,454,development
2451,14,457,brain
2458,14,459,impairs
2466,14,460,judgment
2479,14,462,increases
2493,14,464,risk
2501,14,466,addiction
2517,14,469,adult
2524,15,471,Heavy
2530,15,472,substance
2540,15,473,abuse
2546,15,474,harms
2556,15,476,developing
2567,15,477,brain
2573,15,478,far
2599,15,483,developed
2609,15,484,adult
2615,15,485,brain
2622,16,487,They
2627,16,488,concluded
2643,16,490,data
2648,16,491,shows
2659,16,493,adolescence
2678,16,496,critical
2687,16,497,age
2691,16,498,period
2706,16,501,onset
2715,16,503,substance
2725,16,504,abuse
2739,16,507,repercussions
