char,sent_n,token_i,word
0,1,0,President
10,1,1,Traian
17,1,2,Băsescu
28,1,4,Romania
36,1,5,today
48,1,8,half
53,1,10,hour
58,1,11,meeting
71,1,13,President
81,1,14,George
88,1,15,Bush
100,1,18,White
106,1,19,House
126,1,25,press
132,1,26,conference
150,1,29,Oval
155,1,30,Office
174,1,35,Băsescu
184,1,37,visit
197,1,40,United
204,1,41,States
214,1,43,America
223,2,45,During
234,2,47,press
240,2,48,conference
252,2,50,Bush
257,2,51,said
267,2,53,Romania
282,2,57,special
290,2,58,ally
303,2,62,United
310,2,63,States
332,2,70,friend
343,3,74,Bush
348,3,75,said
365,3,79,impressed
378,3,81,Băsescu
388,3,83,high
393,3,85,profile
401,3,86,fight
415,3,88,corruption
442,3,94,vision
453,3,96,consolidating
467,3,97,democracy
481,3,99,prosperity
499,3,102,Black
505,3,103,Sea
509,3,104,region
520,3,107,area
528,3,109,strategic
538,3,110,concern
554,3,113,United
561,3,114,States
569,4,116,He
577,4,118,acknowledged
590,4,119,Romania
600,4,121,support
612,4,123,involvement
631,4,126,democratisation
647,4,127,project
658,4,129,Ukraine
667,4,131,Georgia
683,4,134,Republic
695,4,136,Moldova
707,5,139,Since
722,5,142,NATO
727,5,143,military
736,5,144,intervention
752,5,146,Kosovo
760,5,148,Romania
779,5,152,key
783,5,153,ally
796,5,156,United
803,5,157,States
813,5,159,Southeastern
826,5,160,Europe
834,6,162,It
867,6,170,vocal
873,6,171,supporters
891,6,174,US
894,6,176,led
898,6,177,invasion
910,6,179,Iraq
916,6,181,sending
933,6,184,troops
944,6,186,planning
956,6,188,increase
969,6,190,contigent
984,6,193,time
1000,6,196,countries
1014,6,198,pulling
1027,7,201,Băsescu
1051,7,206,Romania
1061,7,208,president
1077,7,210,December
1101,7,215,signalled
1115,7,217,intention
1128,7,219,closer
1135,7,220,ties
1149,7,223,United
1156,7,224,States
1179,7,230,United
1186,7,231,Kingdom
1198,7,234,envisioning
1214,7,236,creation
1228,7,239,Bucharest
1238,7,241,Washington
1249,7,243,London
1256,7,244,axis
1264,7,246,co
1267,7,248,operation
1278,8,250,Băsescu
1286,8,251,visited
1294,8,252,Tony
1299,8,253,Blair
1308,8,255,London
1320,8,257,month
1327,9,259,Ties
1344,9,262,countries
1358,9,264,expected
1370,9,266,increase
1386,9,269,US
1389,9,270,moves
1399,9,272,military
1408,9,273,bases
1419,9,275,Germany
1433,9,278,area
1438,9,279,near
1447,9,281,town
1455,9,283,Constanţa
1468,9,286,Black
1474,9,287,Sea
1478,9,288,port
1486,9,290,Romania
1496,10,293,Before
1503,10,294,Băsescu
1513,10,296,arrival
1522,10,298,Bruce
1528,10,299,Pitcairn
1537,10,300,Jackson
1550,10,303,president
1563,10,305,Project
1575,10,307,Transition
1586,10,308,Democracies
1599,10,310,said
1609,10,312,Romania
1621,10,314,Bulgaria
1639,10,318,success
1647,10,319,stories
1659,10,322,Southeastern
1672,10,323,Europe
1696,10,328,cuntries
1706,10,330,EU
1709,10,331,accession
1720,10,333,expected
1743,10,338,significantly
1757,10,339,increase
1770,10,341,prospects
1783,10,343,democracy
1800,10,346,Black
1806,10,347,Sea
1810,10,348,area
1817,11,351,Analysts
1852,11,359,support
1867,11,362,United
1874,11,363,States
1889,11,366,United
1896,11,367,Kingdom
1905,11,369,Romania
1934,11,374,powerful
1943,11,375,force
1952,11,377,Southeastern
1965,11,378,Europe
1978,11,381,source
1988,11,383,democracy
2002,11,385,prosperity
