char,sent_n,token_i,word
0,1,0,Wikileaks
11,1,2,website
22,1,4,reportedly
39,1,6,attack
52,1,9,prepares
64,1,11,release
82,1,15,million
90,1,16,documents
101,1,18,described
115,1,21,diplomatic
126,1,22,dynamite
137,1,25,detailing
147,1,26,communication
169,1,28,United
176,1,29,States
183,1,30,embassies
195,2,33,We
202,2,35,currently
220,2,38,mass
225,2,39,distributed
237,2,40,denial
247,2,42,service
255,2,43,attack
268,2,47,organisation
281,2,48,said
293,2,51,Twitter
301,2,52,feed
311,3,55,website
320,3,57,run
327,3,59,Julian
334,3,60,Assange
343,3,62,retaliated
357,3,64,saying
383,3,69,website
391,3,70,goes
410,3,74,newspapers
426,3,76,publish
438,3,78,leaked
445,3,79,files
456,3,81,evening
471,4,85,Obama
477,4,86,administration
492,4,87,wrote
501,4,89,Assange
509,4,90,yesterday
522,4,92,warn
537,4,96,countless
548,4,98,lives
570,4,103,risk
586,4,106,documents
599,4,108,published
611,5,111,We
623,5,114,engage
635,5,117,negotiation
669,5,121,release
680,5,123,dissemination
697,5,125,illegally
707,5,126,obtained
716,5,127,US
719,5,128,government
730,5,129,classified
741,5,130,materials
757,5,134,letter
764,5,135,stated
772,6,137,Wikinews
781,6,138,reported
793,6,140,Saturday
807,6,142,officials
820,6,144,Washington
836,6,146,contacting
847,6,147,embassies
868,6,150,world
877,6,152,warn
882,6,153,diplomats
899,6,156,leak
906,7,159,Assange
914,7,160,told
919,7,161,reporters
932,7,163,Sunday
945,7,167,material
975,7,173,release
983,7,174,covers
990,7,175,essentially
1008,7,177,major
1014,7,178,issue
1029,7,181,country
1044,7,184,world
1052,8,187,Wikileaks
1062,8,188,confirmed
1077,8,190,El
1080,8,191,Pais
1086,8,193,Le
1089,8,194,Monde
1096,8,196,Der
1100,8,197,Spiegel
1113,8,200,Guardian
1131,8,204,New
1135,8,205,York
1140,8,206,Times
1154,8,209,publishing
1169,8,211,documents
1184,8,213,evening
1198,9,217,greatest
1207,9,218,anxiety
1229,9,222,leaks
1240,9,224,reveal
1247,9,225,remarks
1264,9,229,diplomats
1280,9,233,hostile
1288,9,234,nature
1311,9,237,Islamic
1319,9,238,leaders
1331,9,240,Islamic
1339,9,241,state
1345,9,242,policies
1356,9,245,political
1366,9,246,analyst
1374,9,247,Peter
1380,9,248,Spencer
1388,9,249,said
1394,10,251,Analysts
1408,10,253,said
1422,10,256,letter
1432,10,258,Obama
1438,10,259,reflects
1456,10,262,administration
1473,10,264,concern
1486,10,266,possible
1495,10,267,publication
1514,10,270,files
1531,10,274,contain
1539,10,275,American
1548,10,276,diplomats
1559,10,278,opinions
1577,10,281,politicians
1611,10,288,candid
1622,10,290,embarrassing
