char,sent_n,token_i,word
0,1,0,A
2,1,1,man
10,1,3,abandoned
29,1,6,children
43,1,9,hospital
52,1,10,emergency
62,1,11,room
70,1,13,Nebraska
96,1,19,prosecuted
113,1,21,Nebraska
122,1,22,state
128,1,23,law
138,2,27,children
154,2,30,ages
159,2,31,range
178,2,36,years
184,2,37,old
194,2,40,dropped
215,2,44,unnamed
223,2,45,father
233,2,47,Saint
239,2,48,Joseph
246,2,49,Hospital
258,2,51,Creighton
268,2,52,University
279,2,53,Medical
287,2,54,Center
297,2,56,Omaha
306,2,58,Wednesday
316,2,59,evening
325,3,61,Authorities
347,3,64,trying
357,3,66,find
366,3,68,children
377,3,70,mother
386,4,73,According
399,4,75,Nebraska
411,4,78,safe
416,4,79,haven
422,4,80,law
432,4,84,parents
443,4,86,caretaker
460,4,89,children
469,4,90,aged
491,4,95,allowed
502,4,97,abandon
522,4,101,facility
542,4,105,valid
548,4,106,license
565,4,109,state
572,5,111,As
577,5,113,result
589,5,116,parents
610,5,120,prosecuted
635,6,125,Originally
650,6,127,law
661,6,130,prevent
669,6,131,infants
688,6,134,abandoned
707,6,138,recently
716,6,139,amended
727,6,141,include
735,6,142,toddlers
748,6,144,teenagers
760,7,147,Since
770,7,149,law
778,7,151,changed
799,7,156,children
818,7,159,abandoned
831,7,161,hospitals
845,7,163,police
852,7,164,stations
864,7,166,Nebraska
874,8,168,State
880,8,169,law
884,8,170,says
898,8,173,facilities
921,8,177,monthly
929,8,178,count
942,8,181,abandoned
952,8,182,children
