char,sent_n,token_i,word
0,1,0,Maoists
17,1,3,Communist
27,1,4,Party
36,1,6,Nepal
42,1,7,resigned
51,1,8,en
54,1,9,masse
71,1,12,positions
88,1,15,interim
96,1,16,government
110,1,18,Tuesday
119,1,20,September
137,1,24,months
144,1,25,ahead
155,1,28,looming
163,1,29,election
178,2,33,bloc
183,2,34,presented
199,2,36,resignations
215,2,38,Prime
221,2,39,Minister
230,2,40,Girija
237,2,41,Koirala
259,2,46,engaged
270,2,48,discussions
285,2,50,ensure
298,2,52,return
310,3,55,Hindustan
320,3,56,Times
326,3,57,suggests
340,3,59,discussions
356,3,61,faltering
373,3,64,Reuters
392,3,67,optimistic
406,3,69,reconciliation
428,4,73,Maoists
436,4,74,joined
447,4,76,current
455,4,77,government
471,4,79,year
477,4,81,ending
488,4,83,decade
495,4,85,long
500,4,86,Nepalese
509,4,87,Civil
515,4,88,War
524,4,90,sought
534,4,92,abolish
546,4,94,monarchy
