char,sent_n,token_i,word
0,1,0,When
5,1,1,United
12,1,2,States
19,1,3,Democratic
30,1,4,presidential
43,1,5,candidate
53,1,6,Barack
60,1,7,Obama
66,1,8,visited
78,1,10,Western
86,1,11,Wall
94,1,13,Jerusalem
107,1,15,pray
115,1,17,Thursday
125,1,19,July
137,1,23,left
144,1,25,prayer
156,1,28,sheet
165,1,30,paper
178,1,33,cracks
191,1,36,traditional
204,2,38,A
206,2,39,orthodox
215,2,40,seminary
224,2,41,student
232,2,42,took
241,2,44,note
250,2,46,gave
261,2,49,Israeli
269,2,50,newspaper
280,2,52,Maariv
288,3,54,Obama
303,3,58,international
317,3,59,tour
325,3,61,strengthen
340,3,63,foreign
348,3,64,affairs
356,3,65,credentials
368,3,66,ahead
381,3,69,November
390,3,70,election
401,4,73,Jewish
408,4,74,clergy
431,4,78,expressed
441,4,79,dismay
456,4,82,personal
465,4,83,violation
478,4,85,privacy
487,5,87,Rabbi
493,5,88,Shmuel
500,5,89,Rabinowitz
523,5,94,supervisor
541,5,97,Western
549,5,98,Wall
555,5,100,told
560,5,101,Israel
567,5,102,Army
572,5,103,Radio
593,5,109,outrage
617,5,116,notes
623,5,117,placed
642,5,120,stones
656,5,123,Western
664,5,124,Wall
683,5,128,person
698,5,131,maker
705,6,133,It
711,6,135,forbidden
724,6,137,read
746,6,142,use
763,7,148,Analyst
775,7,150,director
791,7,153,Orthodox
800,7,154,Am
803,7,155,Ehad
808,7,156,think
814,7,157,tank
820,7,159,Jonathan
829,7,160,Rosenblum
839,7,161,said
846,7,164,It
851,7,166,inappropriate
874,7,169,prayers
887,7,172,person
901,7,175,Western
909,7,176,Wall
930,7,180,subject
941,7,182,public
948,7,183,knowledge
969,8,190,There
980,8,193,rabbinic
989,8,194,prohibition
1009,8,196,reading
1023,8,198,people
1032,8,200,private
1040,8,201,communications
1060,8,204,certainly
1081,8,207,goes
1093,8,210,wall
1098,8,211,expects
1117,8,214,communication
1139,8,217,protected
1151,8,220,Rosenblum
1161,8,221,added
1169,9,224,Maariv
1180,9,226,drawn
1186,9,227,significant
1198,9,228,criticism
1216,9,231,publication
1235,9,234,prayer
1243,10,236,Other
1249,10,237,Israeli
1257,10,238,media
1268,10,240,chosen
1282,10,243,publish
1294,10,245,letter
1304,10,247,respect
1312,10,248,Obama
1320,10,250,privacy
1339,10,253,media
1345,10,254,sources
1353,10,255,outside
1361,10,256,Israel
1373,10,258,printed
1385,10,260,note
1393,10,262,excerpts
1410,11,267,In
1417,11,269,note
1423,11,271,Obama
1437,11,274,pray
1446,11,276,success
1461,11,279,election
1481,11,282,prayed
1492,11,284,protection
1511,11,287,family
1522,11,289,forgiveness
1539,12,292,note
1544,12,293,ended
1555,12,295,Obama
1561,12,296,asking
1572,12,298,God
1580,12,301,help
1588,12,303,guard
1602,12,305,pride
1612,12,307,despair
1621,13,309,Give
1633,13,312,wisdom
1654,13,317,right
1670,14,321,And
1685,14,325,instrument
1716,15,333,Western
1724,15,334,Wall
1736,15,337,referred
1755,15,341,Wailing
1763,15,342,Wall
1776,15,346,lone
1781,15,347,remaining
1791,15,348,outer
1797,15,349,retaining
1807,15,350,wall
1819,15,353,second
1826,15,354,Jewish
1833,15,355,temple
1847,15,358,considered
1864,15,361,Judaism
1874,15,363,holiest
1882,15,364,site
1892,16,367,temple
1910,16,371,destroyed
1927,16,374,Romans
1949,16,379,constructed
1973,16,383,mountain
1982,16,384,ridge
1994,16,386,King
1999,16,387,Solomon
2007,16,388,built
2023,16,391,Jewish
2030,16,392,Temple
2049,16,396,century
2057,16,397,BC
2071,16,401,destroyed
2088,16,404,Babylonians
2112,17,408,According
2125,17,410,classical
2135,17,411,Jewish
2142,17,412,belief
2154,17,415,Temple
2169,17,419,Temple
2176,17,420,Mount
2183,17,422,acts
2195,17,425,figurative
2207,17,427,footstool
2221,17,430,God
2227,17,432,presence
2243,17,435,physical
2252,17,436,world
