char,sent_n,token_i,word
0,1,0,Russian
8,1,1,President
18,1,2,Vladimir
27,1,3,Putin
37,1,5,received
46,1,6,information
67,1,9,special
75,1,10,services
96,1,13,possible
105,1,14,plot
113,1,16,assassinate
140,1,20,visit
149,1,22,Iran
154,1,23,later
165,1,25,week
175,1,28,Kremlin
183,1,29,officials
195,2,32,A
198,2,34,credible
208,2,36,source
226,2,39,Russian
234,2,40,national
243,2,41,security
252,2,42,services
261,2,43,told
270,2,45,Russian
278,2,46,Interfax
287,2,47,news
292,2,48,agency
304,2,50,multiple
313,2,51,security
322,2,52,agencies
336,2,54,received
345,2,55,reports
366,2,58,international
380,2,59,sources
388,2,60,warning
399,2,62,assassination
413,2,63,attempts
433,2,66,terrorist
443,2,67,groups
451,3,69,According
468,3,72,official
478,3,74,Russian
486,3,75,intelligence
503,3,77,reason
513,3,79,believe
530,3,82,terrorist
540,3,83,groups
565,3,87,assembled
579,3,89,include
587,3,90,individuals
599,3,91,training
611,3,93,kidnap
622,3,95,Russian
630,3,96,President
648,3,100,sacrifice
664,3,102,lives
679,3,105,suicide
687,3,106,bombing
697,4,109,Kremlin
705,4,110,deputy
712,4,111,spokeman
721,4,112,Dmitry
728,4,113,Peskov
735,4,114,told
740,4,115,Reuters
764,4,119,currently
777,4,121,plans
786,4,123,cancel
793,4,124,Putin
801,4,126,historic
810,4,127,trip
826,4,131,visit
835,4,133,Iran
845,4,136,Kremlin
853,4,137,leader
866,4,139,Josef
872,4,140,Stalin
888,4,143,wartime
896,4,144,summit
916,5,149,Russian
924,5,150,president
937,5,152,planning
949,5,154,visit
955,5,155,Tehran
965,5,157,attend
974,5,159,summit
993,5,163,states
1006,5,165,border
1017,5,167,Caspian
1025,5,168,Sea
1030,6,170,He
1038,6,172,arrive
1048,6,174,Iran
1056,6,176,Wednesday
1068,7,179,Putin
1082,7,182,expected
1094,7,184,meet
1104,7,186,Iranian
1112,7,187,President
1122,7,188,Mahmoud
1130,7,189,Ahmadinejad
1145,7,191,discuss
1155,7,193,peaceful
1164,7,194,solution
1180,7,197,questions
1200,7,199,Iran
1207,7,201,nuclear
1215,7,202,program
1224,7,204,specifically
1241,7,206,desire
1251,7,208,acquire
1262,7,210,atomic
1269,7,211,bomb
1275,8,213,Although
1284,8,214,Russia
1295,8,216,supported
1309,8,218,rounds
1319,8,220,restrictive
1331,8,221,UN
1334,8,222,sanctions
1352,8,224,Iran
1362,8,227,Russian
1370,8,228,government
1381,8,229,says
1386,8,230,publicly
1403,8,233,believes
1417,8,235,direct
1424,8,236,engagement
1447,8,240,effective
1457,8,241,way
1464,8,243,handle
1475,8,245,situation
1486,9,247,Russian
1494,9,248,officials
1509,9,250,told
1514,9,251,Reuters
1522,9,252,privately
1549,9,257,support
1557,9,258,Ahmadinejad
1571,9,260,radical
1579,9,261,ideas
1595,9,265,visiting
1604,9,266,Tehran
1627,9,270,widen
1637,9,272,gap
1644,9,274,differences
1665,9,277,West
1682,9,281,handle
1689,9,282,Iran
1696,10,285,Russia
1707,10,287,sold
1712,10,288,weapons
1723,10,290,Iran
1735,10,293,past
1741,10,295,despite
1749,10,296,American
1758,10,297,protestation
1776,11,300,Russian
1784,11,301,government
1798,11,303,currently
1808,11,304,helping
1819,11,306,build
1827,11,308,nuclear
1835,11,309,power
1841,11,310,facility
1853,11,312,Busehr
1861,11,314,Iran
1874,11,318,Persian
1882,11,319,Gulf
1890,12,322,Analysts
1908,12,325,delays
1918,12,327,finishing
1932,12,329,Bushehr
1940,12,330,power
1946,12,331,station
1961,12,334,indication
1978,12,337,regardless
2000,12,341,says
2005,12,342,publicly
2019,12,345,Kremlin
2030,12,347,uncomfortable
2053,12,350,Ahmadinejad
2065,12,351,administration
2081,13,353,Moscow
2088,13,354,says
2097,13,356,delays
2114,13,359,caused
2124,13,361,technical
2134,13,362,problems
2145,14,365,Are
2153,14,367,Reports
2161,14,368,Reliable
2172,15,371,Mohammed
2181,15,372,Ali
2185,15,373,Hosseini
2199,15,376,Iranian
2207,15,377,foreign
2215,15,378,ministry
2224,15,379,spokesman
2235,15,381,denied
