char,sent_n,token_i,word
0,1,0,Researchers
19,1,3,University
33,1,5,California
45,1,7,San
49,1,8,Diego
60,1,10,found
73,1,13,common
80,1,14,cold
85,1,15,virus
98,1,18,linked
108,1,20,childhood
118,1,21,obesity
129,2,24,In
136,2,26,study
149,2,29,children
158,2,30,aged
172,2,33,eighteen
182,2,35,kids
195,2,38,antibodies
209,2,40,adenovirus
230,2,45,weighed
241,2,47,average
252,2,49,pounds
269,2,52,children
298,2,58,antibodies
310,3,60,When
315,3,61,children
334,3,64,antibodies
351,3,67,means
370,3,71,virus
384,3,74,point
399,3,77,life
410,4,80,causes
417,4,81,colds
427,4,83,eye
431,4,84,infections
445,5,87,Comparing
459,5,89,obese
465,5,90,children
486,5,94,antibodies
497,5,95,versus
508,5,97,obese
514,5,98,children
543,5,104,antibodies
559,5,107,kids
573,5,110,antibodies
589,5,112,significantly
608,5,114,obese
621,5,118,pounds
628,5,119,heavier
639,7,123,This
644,7,124,shows
655,7,126,body
660,7,127,weight
667,7,128,regulation
686,7,131,development
701,7,133,obesity
718,7,136,complicated
730,7,137,issues
743,7,141,Jeffrey
751,7,142,Schwimmer
766,7,145,study
774,7,147,lead
779,7,148,author
787,7,150,said
793,8,152,Schwimmer
808,8,154,said
830,8,161,simply
839,8,163,case
854,8,166,children
863,8,167,eat
894,9,175,There
904,9,177,children
917,9,179,eat
929,9,182,wrong
935,9,183,things
953,9,187,wrong
959,9,188,quantities
982,9,192,obese
991,10,196,Schwimmer
1001,10,197,said
1020,10,202,blaming
1032,10,204,US
1035,10,205,childhood
1045,10,206,obesity
1053,10,207,epidemic
1069,10,210,virus
1080,10,213,noted
1092,10,216,I
1097,10,218,seen
1102,10,219,children
1124,10,223,brisk
1130,10,224,weight
1137,10,225,gain
1147,10,228,given
1153,10,229,year
1162,10,231,reasons
1185,10,235,hard
1193,10,237,pinpoint
1220,11,243,children
1238,11,246,obesity
1246,11,247,related
1262,11,250,infection
1280,12,255,study
1289,12,257,backed
1302,12,260,past
1307,12,261,reports
1329,12,265,virus
1335,12,266,boosts
1342,12,267,production
1356,12,269,fat
1360,12,270,cells
1367,13,272,In
1370,13,273,studies
1387,13,276,animals
1400,13,278,infected
1424,13,283,animals
1432,13,284,gained
1441,13,286,significant
1463,13,289,weight
1472,14,292,There
1481,14,294,currently
1494,14,296,vaccine
1519,14,302,routine
1527,14,303,screening
1545,14,306,virus
1556,15,309,Goutham
1564,15,310,Rao
1569,15,312,clinical
1578,15,313,director
1594,15,316,Weight
1601,15,317,Management
1616,15,319,Wellness
1625,15,320,Center
1635,15,322,Children
1646,15,324,Hospital
1658,15,326,Pittsburgh
1670,15,328,said
1681,15,331,People
1688,15,332,want
1695,15,334,magic
1701,15,335,solution
1711,16,337,Unfortunately
1745,17,345,What
1750,17,346,people
1767,17,350,focus
1778,17,353,child
1786,17,355,behaviors
1800,17,357,eliminate
1814,17,359,unhealthy
1824,17,360,behaviors
1836,19,363,Rao
1845,19,365,said
1856,19,368,Instead
1867,19,370,coming
1881,19,373,doctor
1892,19,375,requesting
1905,19,377,test
1918,19,380,virus
1925,19,382,parents
1942,19,385,better
1952,19,387,discuss
1960,19,388,key
1964,19,389,behaviors
1977,19,391,combat
1984,19,392,obesity
1999,20,397,James
2005,20,398,Cherry
2013,20,400,specialist
2027,20,402,pediatric
2037,20,403,infectious
2048,20,404,diseases
2064,20,407,David
2070,20,408,Geffen
2077,20,409,School
2087,20,411,Medicine
2103,20,414,University
2117,20,416,California
2129,20,418,Los
2133,20,419,Angeles
2142,20,421,UCLA
2158,20,426,interested
2176,20,429,study
2183,21,431,He
2186,21,432,said
2203,21,436,link
2225,21,440,obesity
2238,21,442,confirmed
2249,21,444,developing
2262,21,446,vaccine
2278,21,449,virus
2293,21,452,worthwhile
2306,22,455,More
2319,22,458,percent
2334,22,461,obese
2340,22,462,children
2357,22,465,study
2368,22,467,positive
2385,22,470,antibody
2395,23,472,If
2407,23,475,prevent
2418,23,477,percent
2433,23,480,obesity
2456,23,485,pretty
2463,23,486,impressive
2476,23,489,Cherry
2483,23,490,said
