char,sent_n,token_i,word
0,1,0,Protesters
19,1,2,police
26,1,3,violence
35,1,4,marched
43,1,5,Saturday
53,1,7,May
66,1,11,Trafalgar
76,1,12,Square
86,1,14,New
90,1,15,Scotland
99,1,16,Yard
107,1,18,central
115,1,19,London
127,2,22,protest
136,2,24,organized
153,2,27,United
160,2,28,Campaign
169,2,29,Against
177,2,30,Police
184,2,31,Violence
194,2,33,UCAPV
214,2,38,support
233,2,41,UK
236,2,42,trade
242,2,43,unions
253,2,45,activist
262,2,46,groups
270,2,48,including
293,2,52,largest
301,2,53,UK
304,2,54,trade
310,2,55,union
321,2,58,Public
332,2,60,Commercial
343,2,61,Services
352,2,62,Union
359,2,64,PCS
366,3,68,Protesters
377,3,69,marched
393,3,71,police
400,3,72,violence
416,3,75,UK
420,3,77,including
433,3,79,perpetrated
448,3,81,riot
453,3,82,police
468,3,84,activist
477,3,85,activities
501,3,89,police
516,3,91,members
527,3,93,black
537,3,95,ethnic
544,3,96,minority
553,3,97,communities
570,4,100,protest
583,4,102,called
597,4,105,end
604,4,107,containment
619,4,109,protesters
633,4,111,police
643,4,113,demonstrations
661,4,116,controversial
675,4,117,tactic
682,4,118,known
692,4,121,Kettling
710,4,125,freedom
721,4,127,protest
737,4,129,intervention
753,4,131,police
766,5,135,march
772,5,136,began
781,5,138,Trafalgar
791,5,139,Square
799,5,141,central
807,5,142,London
821,5,145,police
832,5,147,private
840,5,148,security
849,5,149,attempted
871,5,153,rallying
880,5,154,protesters
904,5,159,succeed
913,6,161,Protesters
924,6,162,marched
943,6,165,New
947,6,166,Scotland
956,6,167,Yard
966,6,170,headquarters
986,6,173,Metropolitan
999,6,174,Police
1006,6,175,Service
1015,6,177,passing
1023,6,178,Downing
1031,6,179,Street
1042,6,181,Parliament
1060,6,184,Palace
1070,6,186,Westminster
1083,6,188,encountering
1096,6,189,minor
1102,6,190,police
1109,6,191,resistance
1124,6,193,cheering
1133,6,194,Tamil
1139,6,195,Tigers
1146,6,196,protesters
1160,6,198,Parliament
1171,6,199,Square
1186,6,202,marched
1194,6,203,past
1201,7,206,Slogans
1209,7,207,chanted
1232,7,210,march
1238,7,211,included
1248,7,213,No
1251,7,214,Justice
1260,7,216,No
1263,7,217,Peace
1274,7,220,calls
1288,7,223,dissolving
1306,7,226,police
1313,7,227,Territorial
1325,7,228,Support
1333,7,229,Group
1340,7,231,TSG
1355,7,236,allegedly
1365,7,237,perpetrated
1377,7,238,acts
1393,7,241,violence
1410,7,243,protesters
1424,7,246,large
1430,7,247,proportion
1448,7,250,allegations
1463,7,252,brutality
1488,7,256,summit
1495,7,257,protests
1504,7,258,accuse
1515,7,260,TSG
1520,8,262,Among
1532,8,264,calls
1543,8,266,questions
1557,8,269,How
1566,8,271,skulls
1582,8,274,cracked
1590,8,275,today
1610,8,282,response
1623,8,285,Hey
1627,8,286,Hey
1632,8,288,Hey
1637,8,290,Ho
1641,8,292,Ho
1649,8,295,TSG
1653,8,296,Has
1657,8,297,Got
1664,8,299,Go
1674,9,304,procession
1689,9,306,accompanied
1712,9,309,police
1719,9,310,vans
1725,9,312,officers
1737,9,314,foot
1746,9,316,Forward
1754,9,317,Intelligence
1767,9,318,Team
1773,9,320,FIT
1778,9,322,members
1787,10,324,Policing
1803,10,327,event
1820,10,330,provided
1842,10,335,Metropolitan
1855,10,336,Police
1862,10,337,public
1869,10,338,order
1875,10,339,unit
1887,11,343,protest
1895,11,344,crossed
1906,11,346,SOCPA
1912,11,347,zone
1925,11,349,police
1932,11,350,permission
1944,12,352,Because
1959,12,355,illegality
1977,12,358,protest
1997,12,363,facilitated
2012,12,365,police
2020,13,367,Due
2037,13,372,police
2052,13,375,assist
2064,13,377,traffic
2072,13,378,flow
2080,13,380,close
2086,13,381,roads
2093,13,383,including
2107,13,385,road
2112,13,386,outside
2124,13,388,main
2129,13,389,entrance
2141,13,391,New
2145,13,392,Scotland
2154,13,393,Yard
2169,13,396,end
2173,13,397,rally
2183,13,399,held
2194,14,403,protest
2202,14,404,ended
2215,14,407,New
2219,14,408,Scotland
2228,14,409,Yard
2233,14,410,building
2249,14,413,activists
2259,14,414,gradually
2269,14,415,tried
2278,14,417,surround
2291,14,419,building
2303,14,421,linking
2311,14,422,arms
2320,14,424,hands
2344,14,429,succeed
2355,14,431,fully
2361,14,432,encircling
2380,15,436,attempted
2391,15,438,kettling
2408,15,442,building
2421,15,444,followed
2433,15,446,speeches
2447,15,448,people
2454,15,449,affected
2466,15,451,police
2473,15,452,violence
2483,15,454,including
2493,15,455,member
2507,15,458,United
2514,15,459,Friends
2526,15,461,Families
2535,15,462,Campaign
2545,15,464,Doreen
2552,15,465,Bishop
2560,15,467,mother
2570,15,469,Ricky
2576,15,470,Bishop
2587,15,472,died
2595,15,474,police
2602,15,475,custody
2619,16,479,Also
2624,16,480,speaking
2637,16,482,Sam
2641,16,483,Rigg
2646,16,485,David
2653,16,487,representing
2670,16,489,Sean
2675,16,490,Rigg
2680,16,491,Justice
2689,16,493,amp
2694,16,495,Change
2701,16,496,Campaign
2711,16,498,Chris
2717,16,499,Nineham
2734,16,502,Stop
2743,16,504,War
2747,16,505,Coalition
2758,16,507,Martin
2765,16,508,Smith
2780,16,511,Socialist
2790,16,512,Workers
2798,16,513,Party
2808,16,515,political
2818,16,516,rap
2822,16,517,performer
2832,16,519,poet
2837,16,520,Lowkey
2859,16,524,representatives
2880,16,526,campaign
2889,16,527,groups
2906,16,530,representing
2919,16,531,affected
2928,16,532,families
2941,16,534,groups
2950,17,537,As
2953,17,538,speeches
2962,17,539,ended
2969,17,541,protesters
2980,17,542,held
2988,17,544,open
2993,17,545,mic
3004,17,548,road
3021,17,552,entrance
3037,17,555,scotland
3046,17,556,yard
3051,17,557,building
3065,18,560,road
3083,18,564,closed
3094,18,566,police
3105,18,568,allowed
3113,18,569,traffic
3124,18,571,attempt
3135,18,573,continue
3154,18,576,road
3160,19,578,However
3180,19,581,end
3191,19,584,rally
3198,19,586,protesters
3209,19,587,blocked
3219,19,589,coaches
3232,19,591,attempting
3246,19,593,traverse
3259,19,595,road
3267,19,597,blocking
3280,19,599,roadway
3294,19,602,sitting
3309,19,605,ground
3318,20,608,Three
3324,20,609,protesters
3340,20,611,arrested
3360,20,614,event
3367,21,616,Wikinews
3376,21,617,learned
3392,21,620,anonymous
3402,21,621,legal
3408,21,622,observer
3426,21,625,Legal
3432,21,626,Defence
3444,21,628,Monitoring
3455,21,629,Group
3467,21,632,May
3480,21,635,man
3484,21,636,arrested
3497,21,638,believed
3517,21,642,outstanding
3529,21,643,warrant
3537,21,644,following
3550,21,646,animal
3557,21,647,rights
3564,21,648,activism
3573,21,649,related
3581,21,650,offense
3590,22,652,A
3592,22,653,woman
3599,22,655,believed
3618,22,659,girlfriend
3634,22,662,reported
3656,22,666,arrested
3669,22,668,pushing
3681,22,670,swearing
3693,22,672,police
3710,22,675,male
3719,22,677,arrested
3737,22,681,arrested
3752,22,683,section
3769,22,687,Public
3776,22,688,Order
3782,22,689,Act
3796,22,693,causing
3808,22,695,police
3815,22,696,intentional
3827,22,697,harassment
3852,23,703,man
3861,23,706,believed
3883,23,710,arrested
3898,23,712,allegedly
3908,23,713,urinating
3925,23,716,wall
3937,23,719,Scotland
3946,23,720,Yard
3951,23,721,building
3964,23,724,public
3971,23,725,view
3985,23,729,arrested
4007,23,732,section
4024,23,736,Public
4031,23,737,Order
4037,23,738,Act
4051,23,742,causing
4063,23,744,police
4070,23,745,intentional
4082,23,746,harassment
4100,23,749,indecent
4109,23,750,exposure
4124,23,752,Section
4142,23,756,Sexual
4149,23,757,Offences
4158,23,758,Act
4168,23,761,reports
4180,23,763,unclear
4212,24,771,arrested
4226,24,773,taking
4245,24,777,surrounding
4260,24,779,Scotland
4269,24,780,Yard
4284,24,784,arrested
4296,24,786,police
4322,24,792,building
4331,24,793,away
4345,24,796,main
