char,sent_n,token_i,word
0,1,0,As
5,1,2,result
19,1,5,ongoing
27,1,6,global
34,1,7,financial
44,1,8,crisis
65,1,12,American
74,1,13,employers
89,1,15,cut
101,1,17,jobs
115,1,20,past
120,1,21,month
143,1,27,month
155,1,29,December
174,2,33,unemployment
187,2,34,rate
197,2,36,rose
202,2,37,approximately
220,2,39,percent
229,2,41,bringing
242,2,43,rate
257,2,47,percent
271,2,50,million
279,2,51,people
292,2,55,highest
306,2,57,January
320,3,60,This
328,3,62,according
345,3,65,United
352,3,66,States
359,3,67,Labor
365,3,68,Department
378,3,70,monthly
386,3,71,unemployment
399,3,72,report
406,3,73,released
420,3,75,week
427,4,78,US
430,4,79,President
440,4,80,Barack
447,4,81,Obama
453,4,82,asked
459,4,83,Congress
468,4,84,today
477,4,86,support
489,4,88,quickly
497,4,89,pass
509,4,93,billion
517,4,94,economic
526,4,95,stimulus
535,4,96,package
555,4,100,according
574,4,104,help
579,4,105,create
591,4,107,jobs
600,4,109,decrease
613,4,111,unemployment
626,4,112,rate
633,5,115,All
646,5,119,Washington
662,5,121,remember
690,5,127,work
703,5,130,American
712,5,131,people
720,6,133,And
730,6,136,drag
739,6,138,feet
748,6,140,fail
756,6,142,act
766,6,145,crisis
778,6,147,turn
790,6,150,catastrophe
804,6,153,said
809,6,154,Obama
820,6,157,statement
835,6,159,morning
846,7,162,Obama
852,7,163,warned
868,7,166,rate
879,7,168,grow
887,7,170,double
894,7,171,digits
904,7,173,Congress
921,7,176,act
925,7,177,fast
934,7,179,pass
943,7,181,bill
948,7,182,allowing
961,7,184,package
974,7,187,stated
990,7,190,report
1007,7,194,troubling
1027,8,200,numbers
1035,8,201,demand
1042,8,202,action
1050,9,204,It
1056,9,206,time
1065,9,208,Congress
1077,9,210,act
1091,9,215,said
1098,9,218,That
1109,9,221,million
1117,9,222,Americans
1131,9,224,need
1140,9,226,help
1150,9,230,stated
1158,9,232,referring
1175,9,235,number
1185,9,237,American
1194,9,238,workers
1216,9,242,laid
1235,9,246,United
1242,9,247,States
1249,9,248,officially
1260,9,249,entered
1268,9,250,economic
1277,9,251,recession
1290,9,253,December
1306,10,257,Factories
1326,10,260,hit
1334,10,262,hardest
1349,10,265,past
1354,10,266,month
1361,10,268,laying
1380,10,271,workers
1389,10,273,approximately
1406,10,275,percent
1421,10,278,month
1429,10,280,layoffs
1457,10,286,industry
1487,11,292,highest
1503,11,295,construction
1516,11,296,industry
1532,11,299,cut
1539,11,301,estimated
1557,11,303,workers
1570,11,305,month
1577,12,307,Other
1583,12,308,hard
1588,12,310,hit
1592,12,311,industries
1603,12,312,include
1615,12,314,financial
1625,12,315,industries
1637,12,317,cutting
1652,12,319,jobs
1662,12,322,retail
1669,12,323,industry
1685,12,326,cut
1701,12,330,leisure
1713,12,332,hospitality
1726,12,334,losing
1740,12,336,workers
1751,13,340,This
1761,13,343,horror
1779,13,347,watching
1789,14,349,By
1798,14,351,measure
1806,14,352,available
1818,14,354,loss
1826,14,356,employment
1841,14,358,hours
1848,14,360,rise
1856,14,362,unemployment
1870,14,364,shrinkage
1887,14,367,employment
1901,14,369,population
1912,14,370,rate
1924,14,373,recession
1937,14,375,steeper
1954,14,378,recession
1979,14,383,years
1986,14,385,including
2000,14,387,harsh
2006,14,388,recession
2023,14,391,early
2037,14,395,stated
2044,14,396,Lawrence
2053,14,397,Mishel
2064,14,400,economist
2078,14,402,president
2095,14,405,Economic
2104,14,406,Policy
2111,14,407,Institute
2124,14,410,US
2127,14,412,based
2133,14,413,research
2142,14,414,organization
2155,14,415,focused
2170,14,418,economy
2179,15,420,Economic
2188,15,421,forecasters
2200,15,422,reported
2220,15,425,predictions
2236,15,427,actually
2255,15,430,severe
2271,15,433,report
2278,15,434,stated
2291,16,438,United
2298,16,439,States
2305,16,440,Congress
2317,16,442,currently
2327,16,443,debating
2343,16,447,billion
2351,16,448,economic
2360,16,449,stimulus
2369,16,450,bill
2384,16,453,attempt
2395,16,455,halt
2404,16,457,recession
2424,16,461,continue
2450,16,467,measure
2467,16,470,reached
