char,sent_n,token_i,word
4,1,1,Zimbabwean
15,1,2,farmer
26,1,4,took
31,1,5,Robert
38,1,6,Mugabe
48,1,8,court
63,1,11,seisure
74,1,13,land
84,1,15,white
90,1,16,farmers
99,1,18,Mike
104,1,19,Campbell
118,1,22,died
130,1,25,age
141,2,29,It
147,2,31,claimed
162,2,34,family
178,2,37,Campbell
193,2,39,fully
199,2,40,recovered
221,2,43,kidnapped
235,2,45,severely
244,2,46,beaten
254,2,48,Zimbabwean
265,2,49,militants
281,3,53,Southern
290,3,54,Africa
297,3,55,correspondent
319,3,58,BBC
324,3,60,Karen
330,3,61,Allen
337,3,63,said
351,3,66,Campbell
389,3,74,known
395,3,75,names
408,3,78,white
414,3,79,farming
422,3,80,community
435,3,82,Zimbabwe
447,4,86,His
451,4,87,struggle
472,4,90,courts
483,4,92,captured
498,4,95,award
504,4,96,winning
512,4,97,documentary
525,4,99,Mugabe
540,4,102,White
546,4,103,African
568,4,107,win
579,4,110,regional
588,4,111,courts
599,4,113,subsequently
612,4,114,ignored
623,4,116,Mugabe
637,4,119,policy
647,4,121,land
652,4,122,removal
660,4,123,continued
686,4,128,intimidation
702,4,130,residents
716,4,132,workers
727,4,134,white
733,4,135,owned
739,4,136,farms
747,5,139,Campbell
765,5,142,members
780,5,145,family
792,5,147,kidnapped
805,5,149,mid
819,5,153,taken
830,5,156,military
839,5,157,camp
860,5,161,severely
869,5,162,beaten
898,5,168,sign
903,5,169,legal
909,5,170,documents
919,5,171,stating
943,5,175,drop
952,5,177,case
965,5,179,Mugabe
973,6,181,However
986,6,184,case
991,6,185,went
996,6,186,ahead
1010,6,190,November
1031,6,194,year
1041,6,197,regional
1050,6,198,SADC
1055,6,199,tribunal
1064,6,200,ruled
1079,6,203,land
1084,6,204,seizures
1110,6,208,law
1119,6,211,directed
1132,6,213,Zimbabwean
1143,6,214,government
1157,6,216,protect
1169,6,218,rights
1183,6,221,landowners
1197,6,223,Zimbabwe
1208,7,226,Mugabe
1215,7,227,refused
1236,7,231,stated
1255,7,235,Zanu
1260,7,237,PF
1263,7,238,militants
1279,7,240,continue
1296,7,243,land
1306,7,245,white
1312,7,246,farmers
1331,7,250,policy
1341,7,252,land
1346,7,253,reform
1359,7,256,core
1364,7,257,policy
1389,7,263,reversed
1401,8,267,Even
1406,8,268,today
1423,8,273,estimated
1439,8,275,white
1445,8,276,owned
1451,8,277,farms
1473,8,282,remain
1488,8,285,evictions
1498,8,286,continue
1513,9,290,Campbell
1522,9,291,suffered
1531,9,292,health
1538,9,293,issues
1557,9,296,attacked
1567,9,298,losing
1574,9,299,certain
1582,9,300,mental
1589,9,301,functions
1599,9,302,including
1609,9,303,calculation
1622,10,305,After
1632,10,307,seizure
1647,10,310,property
1660,10,313,went
1668,10,315,Harare
1699,10,323,died
1707,10,325,Wednesday
1718,10,327,homeless
1728,11,329,His
1736,11,331,home
1748,11,334,land
1758,11,337,owned
1765,11,339,burned
1779,11,342,ground
1805,11,348,supporters
1823,11,351,Zanu
1828,11,353,PF
1831,11,354,party
