char,sent_n,token_i,word
0,1,0,Amid
5,1,1,news
15,1,4,drop
27,1,7,Philippine
38,1,8,peso
49,1,11,sixth
55,1,12,straight
64,1,13,week
70,1,15,Philippine
81,1,16,President
91,1,17,Gloria
98,1,18,Macapagal
108,1,20,Arroyo
118,1,22,Thursday
127,1,23,asked
137,1,25,members
152,1,28,cabinet
163,1,30,resign
171,1,32,preparing
185,1,34,road
194,1,36,change
208,1,39,administration
225,2,42,In
232,2,44,past
237,2,45,month
247,2,47,peso
256,2,49,fallen
267,2,51,percent
290,2,56,accusations
307,2,58,Arroyo
314,2,59,cheated
330,2,62,year
337,2,64,elections
359,2,69,accusations
380,2,72,family
387,2,73,members
405,2,76,taking
412,2,77,kickbacks
427,2,79,illegal
435,2,80,gambling
444,2,81,operations
461,3,85,central
469,3,86,bank
486,3,90,buy
494,3,92,peso
505,3,95,attempt
516,3,97,stem
525,3,99,decline
537,3,101,raise
543,3,102,lenders
552,3,104,reserve
560,3,105,requirements
591,3,110,money
600,3,112,bet
616,3,115,currency
627,4,118,While
633,4,119,Arroyo
644,4,121,asking
659,4,124,resignations
673,4,126,Finance
681,4,127,Secretary
691,4,128,Cesar
697,4,129,Purisima
716,4,132,officials
727,4,134,including
737,4,135,Tax
741,4,136,Commissioner
754,4,137,Guillermo
764,4,138,Parayno
773,4,140,Customs
781,4,141,Commissioner
794,4,142,Bert
799,4,143,Lina
805,4,145,Budget
812,4,146,Secretary
822,4,147,Emilia
829,4,148,Boncodin
842,4,150,Trade
848,4,151,Secretary
858,4,152,Juan
863,4,153,Santos
871,4,155,called
882,4,157,Arroyo
891,4,159,resignation
908,5,162,text
922,5,165,statement
935,5,167,available
952,6,171,However
961,6,173,Arroyo
968,6,174,refused
987,6,178,addressing
1002,6,180,nation
1013,6,182,radio
1023,7,184,said
1029,7,186,I
1038,7,189,resigning
1051,7,191,office
1059,8,193,To
1074,8,197,circumstances
1093,8,199,connote
1104,8,201,Edsa
1122,8,206,people
1131,8,208,revolution
1149,8,211,condemn
1161,8,213,successor
1178,8,216,possibility
1196,8,219,Edsa
1212,8,224,Edsa
1252,8,236,political
1262,8,237,system
1280,8,240,reformed
1305,8,245,responsive
1323,8,248,people
1348,8,254,changes
1359,8,256,leadership
1370,8,257,come
1387,8,261,orderly
1399,8,263,stable
1406,8,264,manner
1418,9,268,Arroyo
1425,9,269,said
1439,9,272,time
1448,9,274,come
1456,9,276,face
1465,9,278,fact
1479,9,281,political
1489,9,282,system
1500,9,284,degenerated
1525,9,288,partisan
1534,9,289,agenda
1544,9,291,coming
1558,9,293,national
1567,9,294,interest
1578,10,297,She
1582,10,298,pointed
1597,10,301,huge
1602,10,302,emigration
1622,10,305,country
1636,10,308,indication
1654,10,311,large
1660,10,312,problems
1683,10,316,endless
1691,10,317,scandals
1704,10,319,conflict
1721,10,322,plague
1732,10,324,southeast
1742,10,325,Asian
1748,10,326,nation
1761,11,330,President
1771,11,331,ended
1781,11,333,address
1792,11,335,promising
1805,11,337,bring
1813,11,339,resolution
1840,11,344,plagued
1852,11,346,country
