char,sent_n,token_i,word
0,1,0,Representative
15,1,1,John
20,1,2,Dingell
30,1,5,D
32,1,7,Michigan
46,1,10,honored
57,1,12,Democratic
68,1,13,Whip
73,1,14,Steny
79,1,15,Hoyer
86,1,17,D
88,1,19,Maryland
105,1,23,years
114,1,25,continuous
125,1,26,service
140,1,29,United
147,1,30,States
154,1,31,House
163,1,33,Representatives
180,2,35,Representative
195,2,36,Fred
200,2,37,Upton
207,2,39,R
209,2,41,Michigan
219,2,43,continued
233,2,45,praise
243,2,47,Dingell
253,2,49,service
268,2,52,House
285,2,55,Presidencies
299,3,57,Speaker
314,3,60,House
320,3,61,Dennis
327,3,62,Hastert
339,3,64,House
345,3,65,Minority
354,3,66,Leader
361,3,67,Nancy
367,3,68,Pelosi
374,3,69,jointly
382,3,70,authored
393,3,72,resolution
404,3,73,honoring
417,3,75,long
422,3,76,tenure
431,4,79,Dingell
448,4,82,instrumental
464,4,84,drafting
474,4,86,improving
487,4,88,supporting
498,4,89,legislation
519,4,92,obscure
527,4,93,Tucker
534,4,94,Act
545,4,97,Endangered
556,4,98,Species
564,4,99,Act
572,4,101,continues
586,4,103,quest
596,4,105,universal
606,4,106,health
613,4,107,care
626,4,110,House
632,4,111,version
647,4,114,Patients
657,4,116,Bill
665,4,118,Rights
677,5,121,Dingell
689,5,123,honored
697,5,124,earlier
712,5,127,White
718,5,128,House
731,5,131,Presidential
744,5,132,lunch
