char,sent_n,token_i,word
0,1,0,One
23,1,4,detainees
39,1,7,immigration
51,1,8,removal
59,1,9,centre
69,1,11,Oxford
77,1,13,UK
88,1,17,hunger
95,1,18,strike
107,2,21,protest
115,2,22,started
133,2,25,detainees
143,2,26,refused
151,2,27,breakfast
164,2,29,Wednesday
179,2,31,June
190,3,34,A
192,3,35,letter
208,3,38,hunger
215,3,39,strikers
224,3,40,explaining
248,3,44,seeking
259,3,46,draw
264,3,47,attention
283,3,50,plight
298,3,53,way
311,3,56,reproduced
338,4,62,Those
344,4,63,detained
360,4,66,centre
378,4,69,men
391,4,72,sought
398,4,73,asylum
412,4,76,UK
425,4,79,asylum
432,4,80,applications
455,4,83,rejected
471,5,86,people
487,5,89,held
500,5,91,knowing
512,5,93,long
530,5,97,detained
550,5,101,end
563,5,104,held
577,5,107,years
589,5,109,awaiting
598,5,110,deportation
617,6,114,removal
625,6,115,centre
633,6,117,known
642,6,119,Campsfield
657,6,122,Campsfield
668,6,123,House
677,6,125,approximately
693,6,127,miles
699,6,128,north
708,6,130,Oxford
731,6,135,operation
753,7,139,It
760,7,141,managed
771,7,143,behalf
785,7,146,UK
788,7,147,Government
802,7,149,Global
809,7,150,Solutions
819,7,151,Limited
855,7,159,taken
867,7,162,GEO
871,7,163,UK
879,7,166,centre
892,7,169,capacity
909,8,173,Only
914,8,174,males
924,8,176,detained
936,8,178,Campsfield
950,9,181,According
967,9,184,campaign
976,9,185,group
982,9,186,Barbed
989,9,187,Wire
994,9,188,Britain
1002,9,189,Over
1013,9,191,individuals
1033,9,194,asylum
1040,9,195,seekers
1053,9,198,detained
1062,9,199,indefinitely
1082,9,202,UK
1093,9,204,trial
1111,9,208,automatic
1121,9,209,right
1130,9,211,bail
1138,10,214,There
1154,10,217,reports
1169,10,220,UK
1172,10,221,press
1185,10,224,state
1191,10,225,taking
1198,10,226,people
1208,10,228,detention
1218,10,229,centres
1234,10,231,notice
1249,10,235,early
1255,10,236,hours
1268,10,239,morning
1282,10,241,excessively
1294,10,242,heavy
1300,10,243,handed
1307,10,244,tactics
1316,10,246,taking
1323,10,247,children
1339,10,250,schools
1351,10,252,separating
1362,10,253,families
1374,11,256,Many
1379,11,257,UK
1382,11,258,people
1393,11,260,politicians
1405,11,261,express
1419,11,263,disgust
1434,11,266,way
1438,11,267,detainees
1452,11,269,treated
1468,11,273,continues
1479,12,275,Perhaps
1492,12,277,action
1506,12,280,detainees
1540,12,284,highlight
1556,12,286,plight
1567,12,288,result
1582,12,291,UK
1585,12,292,electors
1594,12,293,writing
1611,12,296,MPs
1619,12,298,demanding
1629,12,299,improvements
1649,12,302,way
1662,12,305,rejected
1671,12,306,asylum
1678,12,307,seekers
1690,12,309,treated
1704,13,313,We
1711,13,315,detainees
1724,13,317,Campsfield
1735,13,318,removal
1743,13,319,centre
1753,13,321,Oxford
1761,14,323,Most
1793,14,331,long
1809,15,335,There
1819,15,337,people
1840,15,341,detained
1863,15,346,years
1887,15,351,months
1895,16,353,We
1902,16,355,cramped
1918,16,358,like
1923,16,359,animals
1932,17,361,We
1939,17,363,treated
1947,17,364,like
1952,17,365,animals
1964,17,367,moved
1977,17,369,different
1987,17,370,detention
1997,17,371,centres
2005,17,372,like
2010,17,373,animals
2023,18,376,immigration
2035,18,377,service
2048,18,379,taken
2054,18,380,husbands
2074,18,383,families
2087,18,385,taken
2093,18,386,people
2104,18,388,ran
2108,18,389,away
2118,18,391,persecution
2147,18,395,countries
2162,18,398,dumped
2190,19,404,Once
2219,19,411,immigration
2231,19,412,service
2239,19,413,forget
2251,20,416,There
2261,20,418,detainees
2280,20,421,applied
2312,20,428,countries
2343,20,433,held
2357,20,436,months
2376,20,439,news
2393,20,442,cases
2417,20,448,private
2425,20,449,security
2434,20,450,companies
2453,20,453,money
2463,21,456,Detainees
2477,21,458,asked
2486,21,460,seek
2491,21,461,asylum
2507,21,464,refused
2520,22,467,immigration
2532,22,468,service
2545,22,470,ask
2549,22,471,detainees
2562,22,473,apply
2572,22,475,bail
2578,23,477,When
2593,23,481,bail
2598,23,482,hearing
2606,23,483,date
2620,23,487,sudden
2632,23,489,serve
2647,23,492,removal
2655,23,493,papers
2675,23,497,valid
2682,24,499,There
2706,24,504,situations
2718,25,506,In
2726,25,508,cases
2736,25,510,immigration
2748,25,511,service
2779,25,518,court
2785,25,519,hearings
2795,26,521,And
2809,26,524,tell
2818,26,526,judges
2829,26,528,refused
2840,26,530,turn
2861,26,536,hearing
2869,26,537,goes
2874,26,538,ahead
2888,26,541,absence
2897,27,543,Many
2902,27,544,detainees
2922,27,547,served
2934,27,549,removal
2942,27,550,papers
2953,27,552,travel
2960,27,553,documents
2982,27,556,happens
2997,27,559,removal
3005,27,560,day
3013,28,563,Campsfield
3037,28,567,slave
3043,28,568,house
3050,29,570,We
3053,29,571,detainees
3067,29,573,treated
3075,29,574,like
3080,29,575,slaves
3094,29,579,odd
3098,29,580,jobs
3107,29,582,officers
3117,30,584,Detainees
3131,30,586,handcuffed
3149,30,589,doctors
3160,30,591,dentists
3172,30,593,hospitals
3185,30,595,clinic
3192,30,596,appointments
3206,31,598,We
3219,31,601,racist
3226,31,602,security
3235,31,603,officers
3253,31,606,racist
3260,31,607,comments
3272,31,609,detainees
3302,31,615,way
3318,31,619,feel
3323,31,620,like
3328,31,621,committing
3339,31,622,suicide
3348,32,624,Detainees
3376,32,630,point
3385,32,632,death
3418,32,639,doctors
3434,33,643,food
3446,33,646,worth
3452,33,647,eating
3460,34,649,Even
3465,34,650,dogs
3476,34,652,refuse
3486,34,654,eat
3498,34,657,eat
3503,35,659,But
3523,35,665,choice
3537,35,668,single
3544,35,669,day
3551,35,671,eat
3564,35,674,food
3574,35,677,food
3582,35,679,eat
3589,35,681,rice
3595,35,683,chicken
3604,35,685,sandwiches
3620,35,688,left
3630,35,691,eggs
