char,sent_n,token_i,word
0,1,0,When
5,1,1,introducing
21,1,3,Iraq
26,1,4,Study
32,1,5,Group
38,1,6,Report
50,1,9,Senate
57,1,10,Committee
75,1,13,Secretary
88,1,15,State
94,1,16,James
100,1,17,Baker
106,1,18,emphasized
133,1,23,recommendations
156,1,26,report
163,1,27,complemented
201,1,34,taken
217,2,37,This
233,2,42,fruit
239,2,43,salad
267,2,49,pick
276,2,51,choose
284,3,53,Despite
298,3,56,President
308,3,57,Bush
316,3,59,giving
323,3,60,indications
346,3,64,going
369,4,70,While
375,4,71,agreeing
393,4,74,Report
409,4,77,good
414,4,78,points
433,4,83,said
455,4,88,asked
465,4,90,Pentagon
479,4,93,State
485,4,94,Department
506,4,97,government
517,4,98,agencies
529,4,100,reflect
544,4,103,Iraq
549,4,104,situation
563,4,106,report
576,4,108,conclusions
602,5,114,report
609,5,115,proposes
618,5,116,progressive
630,5,117,changes
645,5,120,role
657,5,123,troops
664,5,124,deployed
676,5,126,Iraq
687,5,129,combat
701,5,132,training
713,5,134,Iraqi
719,5,135,forces
734,5,138,withdrawal
752,5,141,combat
759,5,142,troops
769,5,144,early
781,5,147,depending
794,5,149,local
800,5,150,conditions
816,6,153,President
834,6,156,clear
845,6,158,matters
853,6,159,concerning
868,6,161,deployment
882,6,163,troops
902,6,167,military
914,6,169,determine
925,7,171,A
927,7,172,change
937,7,174,strategy
949,7,176,expected
964,7,179,announced
994,7,184,weeks
1003,8,187,Bush
1012,8,189,said
1034,8,194,talk
1044,8,196,Syria
1053,8,198,Iran
1070,8,201,meet
1075,8,202,certain
1083,8,203,conditions
1095,9,205,Syria
1116,9,210,stop
1121,9,211,destabilizing
1140,9,214,government
1158,9,217,Lebanon
1167,10,219,Iran
1178,10,222,verifiably
1189,10,223,suspend
1203,10,225,nuclear
1211,10,226,enrichment
1222,10,227,program
1232,11,230,In
1235,11,231,declaring
1251,11,233,conditions
1263,11,235,Bush
1272,11,237,Tony
1277,11,238,Blair
1284,11,240,prime
1290,11,241,movers
1304,11,244,invasion
1316,11,246,Iraq
1329,11,250,agreement
1342,12,253,Tony
1347,12,254,Blair
1353,12,255,reflected
1372,12,258,report
1381,12,260,recommendations
1402,12,262,settling
1415,12,264,Arab
1420,12,266,Israeli
1428,12,267,disputes
1444,12,270,area
1459,12,273,given
1465,12,274,priority
1475,13,276,He
1482,13,278,said
1496,13,281,key
1503,13,283,solving
1515,13,285,problems
1527,13,287,Iraq
1533,13,289,Lebanon
1556,13,293,lay
1563,13,295,settling
1580,13,299,state
1586,13,300,disputes
1598,13,302,Palestine
1609,14,304,He
1612,14,305,announced
1639,14,310,visiting
1652,14,312,region
1659,14,313,shortly
1668,15,315,He
1677,15,317,bring
1687,15,319,experience
1701,15,321,Northern
1710,15,322,Ireland
1721,15,324,bear
1733,15,327,problem
1742,15,329,indicating
1758,15,331,persistence
1774,15,333,needed
1784,15,335,achieve
1792,15,336,reconciliation
1808,16,338,President
1818,16,339,Bush
1823,16,340,said
1831,16,342,supported
1846,16,344,initiative
1859,17,347,Meanwhile
1870,17,349,Israel
1879,17,351,Prime
1885,17,352,Minister
1895,17,354,Ehud
1900,17,355,Olmert
1908,17,357,flatly
1915,17,358,rejected
1928,17,360,notion
1954,17,365,connection
1977,17,368,problems
1989,17,370,Palestine
2007,17,373,situation
2020,17,375,Iraq
2026,18,377,He
2029,18,378,stated
2045,18,381,time
2061,18,385,right
2071,18,387,Israel
2084,18,390,negotiating
2101,18,392,Syria
2114,18,395,reiterated
2125,18,396,Israel
2134,18,398,absolute
2143,18,399,opposition
2157,18,401,Iran
2164,18,403,development
2179,18,405,nuclear
2187,18,406,weapons
2196,19,408,Robert
2203,19,409,Gates
2214,19,412,new
2218,19,413,candidate
2228,19,414,US
2231,19,415,Secretary
2244,19,417,Defense
2253,19,419,asserted
2267,19,421,Iran
2275,19,423,surrounded
2289,19,425,nuclear
2297,19,426,powers
2305,19,428,including
2315,19,429,Israel
2323,20,431,Shimon
2330,20,432,Peres
2337,20,434,Israel
2346,20,436,deputy
2353,20,437,prime
2359,20,438,minister
2369,20,440,refused
2380,20,442,affirm
2390,20,444,deny
2403,20,446,Israel
2416,20,449,nuclear
2424,20,450,weapons
2432,20,451,capability
2444,20,453,saying
2461,20,456,uncertainty
2479,20,459,defense
