char,sent_n,token_i,word
0,1,0,Violence
9,1,1,erupted
20,1,3,Karachi
29,1,5,Pakistan
41,1,7,recently
50,1,8,suspended
60,1,9,Chief
66,1,10,Justice
74,1,11,Iftikhar
83,1,12,Muhammad
92,1,13,Chaudhry
101,1,14,reached
113,1,16,city
121,1,18,address
131,1,20,rally
140,1,22,supporters
153,2,25,Clashes
161,2,26,erupted
176,2,29,streets
192,2,31,rival
198,2,32,political
208,2,33,factions
218,3,35,Members
233,3,38,pro
237,3,40,government
248,3,41,party
255,3,43,Muttahida
265,3,44,Qaumi
271,3,45,Movement
281,3,47,MQM
287,3,50,clashed
300,3,52,supporters
314,3,54,Chaudhry
324,3,56,Jamaat
331,3,58,e
333,3,60,Islami
341,3,62,JI
346,4,65,There
356,4,67,reports
376,4,72,people
383,4,73,killed
397,4,76,riots
419,4,80,injured
428,5,82,Supporters
442,5,84,Chaudhry
451,5,85,accused
463,5,87,MQM
470,5,89,initiating
485,5,91,violence
503,5,95,MQM
511,5,97,denied
522,5,99,accusation
535,6,102,Chaudhry
548,6,104,flown
560,6,107,attend
571,6,109,rally
584,6,112,city
598,6,116,unable
608,6,118,leave
614,6,119,Karachi
622,6,120,airport
641,6,124,violence
651,7,126,After
657,7,127,spending
674,7,129,hours
683,7,131,Karachi
691,7,132,airport
700,7,134,Chaudhry
709,7,135,returned
721,7,137,Islamabad
733,8,140,In
745,8,143,considered
758,8,145,controversial
778,8,148,Pakistani
788,8,149,President
798,8,150,Pervez
805,8,151,Musharraf
815,8,152,suspended
825,8,153,Chaudhry
835,8,155,March
853,8,161,charges
864,8,163,misconduct
876,9,165,Critics
893,9,168,Musharraf
903,9,169,removed
911,9,170,Chaudhry
930,9,174,place
938,9,176,Chief
944,9,177,Justice
957,9,179,sympathetic
972,9,181,Musharraf
984,9,183,military
993,9,185,ruled
999,9,186,government
1011,10,188,There
1021,10,190,reports
1029,10,191,Musharraf
1053,10,196,bid
1057,10,197,later
1068,10,199,year
1076,10,201,extend
1087,10,203,rule
1108,10,208,year
1113,10,209,term
1127,10,212,seek
1132,10,213,legal
1138,10,214,support
1154,10,217,actions
1164,11,220,While
1174,11,222,unrest
1184,11,224,Karachi
1196,11,226,taking
1203,11,227,place
1210,11,229,President
1220,11,230,Musharaff
1230,11,231,addressed
1242,11,233,large
1248,11,234,pro
1252,11,236,government
1263,11,237,rally
1272,11,239,Islamabad
1288,11,241,approximately
1309,11,243,people
1316,11,244,turned
1329,12,248,This
1339,12,251,historical
1350,12,252,day
1365,12,255,I
1387,12,261,gathering
1403,12,263,I
1410,12,265,seen
1423,12,268,people
1433,12,270,support
1448,12,273,government
1461,12,275,policies
1472,12,278,Musharraf
1482,12,279,told
1491,12,281,crowd
1499,13,284,Musharraf
1509,13,285,ruled
1519,13,287,imposing
1531,13,289,emergency
1544,13,291,Karachi
1554,14,294,There
1563,14,296,absolutely
1577,14,298,requirement
1593,14,300,absolutely
1607,14,302,environment
1623,14,304,taking
1635,14,306,drastic
1643,14,307,measure
1656,14,311,said
