char,sent_n,token_i,word
0,1,0,Videotape
15,1,2,security
24,1,3,cameras
32,1,4,appeared
51,1,8,cyclist
59,1,9,lighting
68,1,10,metal
74,1,11,canisters
94,1,14,filled
106,1,16,gun
110,1,17,powder
122,1,20,throwing
147,1,24,building
163,1,26,fleeing
175,1,28,scene
182,1,30,police
189,1,31,sources
197,1,32,said
212,2,37,shift
218,2,38,explosives
229,2,39,blew
242,2,43,concrete
251,2,44,flower
258,2,45,box
263,2,47,shattering
274,2,48,glass
284,2,50,causing
295,2,52,injuries
306,3,55,Two
310,3,56,explosions
326,3,58,heard
343,3,62,EST
352,3,64,morning
361,3,66,outside
382,3,69,building
391,3,70,housing
403,3,72,British
411,3,73,consulate
424,3,75,midtown
432,3,76,Manhattan
443,3,78,map
453,4,82,NYPD
460,4,84,bomb
465,4,85,squad
475,4,87,called
489,4,90,scene
500,4,93,checked
512,4,95,area
529,4,98,explosive
539,4,99,devices
548,5,101,CNN
560,5,104,Times
566,5,105,Online
573,5,106,reported
584,5,108,blast
602,5,113,AP
605,5,114,report
612,5,115,mentioned
626,5,117,blasts
657,5,124,near
664,5,126,cement
671,5,127,flower
678,5,128,box
684,5,131,according
697,5,133,NYPD
702,5,134,spokesman
712,5,135,Noel
717,5,136,Waters
730,6,140,damage
746,6,143,explosion
756,6,144,included
765,6,145,broken
772,6,146,windows
787,6,149,building
799,6,152,parked
806,6,153,car
825,6,158,door
837,6,161,building
847,7,163,NYC
851,7,164,mayor
857,7,165,Michael
865,7,166,Bloomberg
875,7,167,noted
886,7,169,police
893,7,170,closed
900,7,171,Third
906,7,172,Avenue
935,7,177,Streets
944,8,179,European
953,8,180,markets
961,8,181,reacted
969,8,182,quickly
984,8,185,news
996,8,188,briefly
1004,8,189,increased
1014,8,190,volatility
1032,8,193,assets
1040,8,195,according
1053,8,197,Dow
1057,8,198,Jones
1063,8,199,news
1068,8,200,wires
1076,9,203,It
1090,9,207,known
1112,9,211,related
1123,9,213,Britain
1133,9,215,general
1141,9,216,election
1150,9,217,today
1157,9,219,featuring
1167,9,220,Prime
1173,9,221,Minister
1182,9,222,Tony
1187,9,223,Blair
1195,9,225,bid
1213,9,229,term
1219,10,231,Mayor
1225,10,232,Bloomberg
1235,10,233,told
1240,10,234,reporters
1252,10,237,We
1270,10,242,point
1285,10,245,idea
1307,10,252,motive
1316,11,254,I
1324,11,257,think
1330,11,258,anybody
1345,11,260,jump
1353,11,262,conclusions
1368,12,266,Police
1375,12,267,think
1385,12,269,target
1401,12,272,actually
1417,12,275,board
1423,12,276,member
1433,12,278,Caterpillar
1456,12,283,works
1474,12,287,building
1484,13,289,Caterpillar
1496,13,290,sells
1502,13,291,bulldozers
1521,13,294,Israel
1531,13,296,demolish
1540,13,297,Palestinian
1552,13,298,homes
1559,14,300,NYC
1563,14,301,Police
1570,14,302,Chief
1576,14,303,Raymond
1584,14,304,Kelly
1590,14,305,noted
1600,14,307,building
1617,14,310,site
1628,14,313,April
1637,14,315,demonstration
1656,14,318,group
1662,14,319,called
1669,14,320,Jews
1674,14,321,Against
1686,14,323,Occupation
