char,sent_n,token_i,word
0,1,0,Naoto
6,1,1,Kan
14,1,3,elected
34,1,7,Prime
40,1,8,Minister
50,1,10,PM
57,1,13,Japan
66,1,15,Friday
74,2,17,He
77,2,18,replaces
86,2,19,Yukio
92,2,20,Hatoyama
106,2,23,resigned
120,2,25,week
128,2,27,PM
138,2,30,member
152,2,33,Democratic
163,2,34,Party
172,2,36,Japan
180,3,39,Hatoyama
191,3,41,cabinet
199,3,42,resigned
211,3,44,allow
221,3,46,election
237,3,49,new
241,3,50,PM
245,4,52,Kan
253,4,54,elected
264,4,56,President
281,4,59,Democratic
292,4,60,Party
305,4,63,official
314,4,64,candidate
331,4,67,position
343,4,69,Prime
349,4,70,Minister
359,5,72,Later
369,5,75,extraordinary
383,5,76,session
391,5,77,took
396,5,78,place
409,5,81,Diet
421,5,84,Kan
429,5,86,elected
444,5,89,large
450,5,90,majority
460,6,92,PMs
468,6,94,formally
477,6,95,appoited
493,6,98,Emperor
510,6,102,Japanese
519,6,103,Constitution
532,6,104,requires
548,6,107,appoint
560,6,109,person
568,6,111,designated
586,6,114,Diet
593,7,117,Emperor
601,7,118,Akihito
612,7,120,expected
624,7,122,appoint
632,7,123,Kan
639,7,125,mid
643,7,127,June
650,7,130,Kan
679,7,139,face
686,7,141,growing
694,7,142,public
701,7,143,debt
713,7,146,aging
719,7,147,population
743,7,151,issues
