char,sent_n,token_i,word
0,1,0,Australia
12,1,2,foreign
20,1,3,affairs
28,1,4,minister
37,1,5,Alexander
47,1,6,Downer
58,1,8,given
68,1,10,support
90,1,14,debate
100,1,16,nuclear
108,1,17,energy
118,1,19,Australia
129,2,21,Mr
132,2,22,Downer
141,2,24,comments
150,2,25,follow
157,2,26,similar
165,2,27,comments
182,2,30,Australian
193,2,31,Prime
199,2,32,Minister
208,2,33,John
213,2,34,Howard
223,2,36,Canada
235,2,38,week
242,3,41,Mr
245,3,42,Downer
252,3,43,said
262,3,45,climate
270,3,46,change
281,3,48,strongly
290,3,49,influenced
309,3,52,change
322,3,54,position
334,3,56,nuclear
342,3,57,power
355,3,60,encourage
365,3,61,debate
373,4,63,He
376,4,64,encouraged
387,4,65,people
405,4,69,open
410,4,70,mind
418,4,72,nuclear
426,4,73,power
443,4,76,context
454,4,78,reducing
463,4,79,greenhouse
474,4,80,gases
485,5,83,production
499,5,85,nuclear
507,5,86,energy
514,5,87,produces
523,5,88,far
527,5,89,fewer
533,5,90,greenhouse
544,5,91,gas
548,5,92,emissions
563,5,94,coal
572,5,96,oil
576,5,97,power
582,5,98,stations
593,6,101,Mr
596,6,102,Downer
608,6,104,said
632,6,109,sense
642,6,111,Australia
655,6,113,investigate
667,6,114,nuclear
675,6,115,power
681,6,116,generation
692,6,117,given
719,6,124,percent
734,6,127,world
742,6,129,Uranium
750,6,130,reserves
761,7,133,Mr
764,7,134,Downer
771,7,135,said
780,7,137,discussion
797,7,139,need
805,7,141,look
821,7,144,Australia
837,7,146,build
843,7,147,nuclear
851,7,148,power
857,7,149,stations
873,7,152,future
894,7,156,Uranium
902,7,157,enrichment
913,7,158,program
930,7,161,undertaken
944,8,165,There
956,8,168,question
976,8,171,Australia
999,8,174,eventually
1016,8,177,time
1025,8,180,doubt
1038,8,183,far
1042,8,184,distant
1050,8,185,future
1058,8,187,build
1064,8,188,nuclear
1072,8,189,power
1078,8,190,stations
1092,8,194,said
1100,9,198,There
1110,9,201,question
1130,9,204,Australia
1151,9,207,enrich
1158,9,208,uranium
1177,9,212,words
1197,9,218,processing
1208,9,219,chain
1232,9,224,dig
1245,10,229,Mr
1248,10,230,Downer
1255,10,231,said
1262,11,234,Unlike
1269,11,235,Australian
1280,11,236,industry
1289,11,237,minister
1299,11,239,Ian
1303,11,240,MacFarlane
1318,11,242,finance
1326,11,243,minister
1336,11,245,Nick
1341,11,246,Minchin
1350,11,248,Mr
1353,11,249,Downer
1360,11,250,refused
1383,11,255,thought
1391,11,256,nuclear
1399,11,257,energy
1421,11,261,reality
1432,11,263,Australia
1443,12,265,Mr
1446,12,266,Downer
1453,12,267,said
1462,12,269,construction
1478,12,271,nuclear
1486,12,272,power
1492,12,273,plants
1505,12,275,depend
1519,12,278,things
1528,12,280,political
1538,12,281,debate
1549,12,283,economic
1558,12,284,considerations
1574,13,286,Mr
1577,13,287,Downer
1584,13,288,said
1594,13,290,nuclear
1602,13,291,power
1608,13,292,plants
1627,13,296,expensive
1640,13,298,build
1661,13,302,need
1672,13,305,comparable
1686,13,307,overall
1694,13,308,cost
1702,13,310,oil
1710,13,312,coal
1715,13,313,based
1721,13,314,power
1727,13,315,plants
1749,13,320,economic
1758,13,321,sense
1766,14,324,Opposition
1777,14,325,treasury
1786,14,326,spokesman
1796,14,327,Wayne
1802,14,328,Swan
1811,14,330,said
1828,14,334,support
1836,14,335,Australia
1846,14,336,building
1855,14,337,nuclear
1863,14,338,power
1869,14,339,plants
1877,15,341,He
1885,15,343,said
1895,15,345,Australia
1909,15,347,large
1915,15,348,energy
1922,15,349,reserves
1942,15,353,need
1951,15,355,nuclear
1959,15,356,power
1965,15,357,generation
1978,16,360,We
1987,16,363,country
2003,16,366,abundance
2016,16,368,energy
2034,16,373,optimistic
2060,16,377,occur
2071,16,379,clean
2077,16,380,coal
2082,16,381,technologies
2107,16,386,abundant
2116,16,387,supply
2126,16,389,gas
2134,18,392,I
2150,18,397,need
2159,18,399,Australia
2185,18,404,road
