char,sent_n,token_i,word
0,1,0,Researchers
19,1,3,University
33,1,5,Oxford
41,1,7,England
55,1,10,published
65,1,11,details
79,1,14,improved
88,1,15,method
99,1,17,growing
107,1,18,cancer
114,1,19,stem
119,1,20,cells
132,1,23,laboratory
144,2,25,They
149,2,26,hope
163,2,29,news
173,2,31,lead
181,2,33,faster
188,2,34,progress
200,2,36,developing
211,2,37,cancer
218,2,38,treatment
228,2,39,drugs
237,3,42,Learning
253,3,45,tackle
260,3,46,cancer
267,3,47,stem
272,3,48,cells
281,3,50,important
295,3,52,scientists
320,3,55,cells
337,3,59,reason
349,3,61,tumours
357,3,62,grow
373,3,65,standard
382,3,66,treatments
401,3,69,chemotherapy
417,3,71,radiotherapy
443,3,76,self
448,3,78,replicate
461,3,80,develop
480,3,83,cell
485,3,84,types
492,4,86,Trevor
499,4,87,Yeung
517,4,92,researchers
538,4,95,Weatherall
549,4,96,Institute
562,4,98,Molecular
572,4,99,Medicine
582,4,101,explained
596,4,103,importance
610,4,105,tackling
619,4,106,cancer
626,4,107,stem
631,4,108,cells
639,4,111,It
644,4,113,like
649,4,114,trying
659,4,116,weed
668,4,118,garden
676,5,120,It
684,5,123,good
694,5,125,chopping
711,5,128,leaves
722,5,131,need
730,5,133,target
741,5,135,roots
750,5,137,stop
759,5,139,weeds
765,5,140,coming
784,6,146,approach
820,6,153,samples
831,6,155,cancer
845,6,158,patient
859,6,161,improve
871,6,163,number
881,6,165,stem
886,6,166,cells
900,6,169,sample
914,6,171,seeing
929,6,173,tumours
942,6,175,produced
954,6,177,mice
960,7,179,Not
980,7,184,slow
985,7,185,process
1002,7,189,samples
1035,8,196,In
1042,8,198,new
1046,8,199,method
1054,8,201,details
1076,8,205,published
1086,8,206,yesterday
1103,8,209,Proceedings
1122,8,212,National
1131,8,213,Academy
1142,8,215,Science
1151,8,217,researchers
1168,8,219,learned
1183,8,222,extract
1191,8,223,samples
1209,8,226,high
1214,8,227,numbers
1225,8,229,cancer
1232,8,230,stems
1238,8,231,cells
1249,8,233,bowel
1255,8,234,cancer
1262,8,235,cell
1267,8,236,lines
1274,8,238,cells
1280,8,239,grown
1291,8,242,laboratory
1304,9,245,Working
1317,9,247,laboratory
1328,9,249,grown
1334,9,250,cells
1340,9,251,enables
1348,9,252,drugs
1360,9,255,tested
1380,9,259,quickly
1392,9,261,repeatedly
1409,10,265,research
1423,10,267,showed
1439,10,270,proportion
1453,10,272,cancer
1460,10,273,stem
1465,10,274,cells
1471,10,275,varies
1486,10,277,bowel
1492,10,278,cancers
1511,10,282,aggressive
1522,10,283,tumours
1530,10,284,having
1539,10,286,higher
1546,10,287,proportion
1558,11,289,It
1565,11,291,previously
1581,11,293,thought
1594,11,295,cancer
1601,11,296,stem
1606,11,297,cells
1624,11,301,small
1642,11,305,cells
1657,11,308,tumour
1666,12,311,Sir
1670,12,312,Walter
1677,12,313,Bodmer
1689,12,316,led
1697,12,318,study
1704,12,320,said
1710,12,322,We
1721,12,325,evaluate
1730,12,326,anti
1735,12,328,cancer
1742,12,329,drugs
1748,12,330,better
1775,12,335,attack
1782,12,336,cancer
1789,12,337,stem
1794,12,338,cells
1801,13,340,If
1814,13,344,attack
1827,13,346,cells
1838,13,349,cancer
1849,13,351,grow
1866,14,356,Yeung
1872,14,357,said
1878,14,359,If
1890,14,362,target
1897,14,363,treatments
1922,14,366,cells
1928,14,367,specifically
1955,14,372,able
1963,14,374,eradicate
1973,14,375,cancer
1980,14,376,completely
1993,15,379,He
1996,15,380,added
2011,15,383,research
2028,15,386,allow
2038,15,388,development
2058,15,391,useful
2066,15,393,safe
2075,15,395,specific
2084,15,396,drugs
2090,15,397,targeting
2100,15,398,cancer
2107,15,399,stem
2112,15,400,cells
2121,16,404,Bodmer
2145,16,411,Director
2154,16,412,General
2169,16,415,Imperial
2178,16,416,Cancer
2185,16,417,Research
2194,16,418,Fund
2200,17,420,He
2207,17,422,later
2213,17,423,Principal
2226,17,425,Hertford
2235,17,426,College
2244,17,428,Oxford
2267,17,434,professor
2280,17,436,Oxford
2298,17,440,Stanford
2307,17,441,University
2319,18,443,He
2326,18,445,knighted
