char,sent_n,token_i,word
8,1,2,National
17,1,3,Museum
27,1,5,Japan
33,1,6,opened
43,1,8,Saturday
55,1,10,Dazaifu
64,1,12,Fukuoka
72,1,13,Prefecture
88,1,16,northern
105,1,19,Kyushu
112,1,20,island
124,2,23,new
128,2,24,museum
139,2,26,named
145,2,27,Kyushu
152,2,28,National
161,2,29,Museum
173,2,32,nicknamed
184,2,34,Kyuhaku
194,3,37,It
210,3,41,national
219,3,42,museum
229,3,44,Kyushu
237,3,46,including
247,3,47,national
256,3,48,art
260,3,49,museums
272,3,51,thematic
281,3,52,museums
290,4,54,After
300,4,56,opening
308,4,57,ceremony
333,4,61,invited
341,4,62,guests
356,4,65,Saturday
366,4,67,Kyushu
373,4,68,National
382,4,69,Museum
389,4,70,began
398,4,72,accept
405,4,73,visitors
414,4,74,starting
426,4,76,Sunday
435,5,79,Different
460,5,83,sister
467,5,84,museums
494,5,89,years
500,5,90,old
508,5,92,interested
519,5,93,mainly
529,5,95,fine
534,5,97,arts
544,5,100,new
548,5,101,museum
555,5,102,focuses
566,5,104,history
575,6,106,It
590,6,110,ambition
602,6,112,display
614,6,114,Japanese
623,6,115,culture
635,6,117,developed
654,6,120,prehistoric
666,6,121,period
680,6,124,mid
689,6,126,century
706,6,129,collection
729,6,133,items
735,6,134,including
751,6,136,national
760,6,137,treasures
771,7,139,Its
775,7,140,mission
783,7,141,statement
793,7,142,says
802,7,144,museum
822,7,148,Japanese
831,7,149,culture
843,7,151,developed
862,7,154,view
870,7,156,Asian
876,7,157,history
884,7,158,studies
893,8,160,Cultural
902,8,161,interaction
928,8,164,Asian
934,8,165,countries
966,8,172,mission
975,8,174,locating
984,8,175,near
992,8,177,Korea
1001,8,179,China
1009,9,182,Dazaifu
1018,9,184,Fukuoka
1031,9,187,historic
1040,9,188,site
1048,9,190,Japan
1077,9,197,reasons
1092,9,200,received
1105,9,202,honor
1114,9,204,hosting
1126,9,206,new
1130,9,207,museum
1142,9,210,focus
1168,9,216,history
1177,10,218,Since
1191,10,221,century
1203,10,223,extension
1216,10,225,central
1224,10,226,government
1236,10,228,Dazaifu
1248,10,230,situated
1286,10,237,modern
1293,10,238,city
1298,10,239,derives
1307,11,241,It
1318,11,244,military
1331,11,246,administrative
1346,11,247,center
1360,11,250,government
1386,11,255,diplomatic
1397,11,256,center
1407,11,258,Japan
1419,11,260,hosted
1426,11,261,East
1431,11,262,Asian
1437,11,263,guests
1448,11,265,visited
1456,11,266,Japan
1463,12,268,Later
1473,12,270,Mongol
1484,12,272,Korean
1491,12,273,allies
1498,12,274,attempted
1511,12,276,invade
1518,12,277,Japan
1536,12,281,century
1545,12,283,Dazaifu
1567,12,287,fierce
1574,12,288,battlefields
1588,13,290,Also
1593,13,291,Dazaifu
1604,13,293,known
1614,13,295,religious
1624,13,296,significance
1642,13,298,Dazaifu
1650,13,299,Temmangu
1659,13,300,Shrine
1674,13,304,famous
1681,13,305,cults
1690,13,307,Shintoism
1706,13,309,worships
1715,13,310,Sugawara
1727,13,312,Michizane
1742,13,315,kami
1750,13,317,scholars
1763,13,319,studies
1772,14,321,In
1775,14,322,addition
1793,14,325,tourist
1801,14,326,interests
1816,14,329,new
1820,14,330,museum
1830,14,332,expected
1842,14,334,stimulate
1852,14,335,tourists
1869,14,338,wider
1875,14,339,generations
1891,14,341,interests
1903,15,344,Kyushu
1910,15,345,National
1919,15,346,Museum
1926,15,347,holds
1934,15,349,special
1942,15,350,exhibition
1953,15,351,celebrating
1969,15,353,opening
1986,15,356,public
1993,15,357,opening
2001,15,358,day
2005,15,359,till
2010,15,360,November
2023,16,363,During
2035,16,365,exhibition
2054,16,368,open
2059,16,369,everyday
2076,16,372,normally
2088,16,374,Monday
2103,16,377,close
