char,sent_n,token_i,word
0,1,0,Australia
14,1,2,plans
23,1,4,post
30,1,6,defence
38,1,7,attaché
49,1,9,NATO
54,1,10,headquarters
70,1,12,Brussels
84,1,15,enhance
92,1,16,counter
100,1,18,terrorism
110,1,19,intelligence
123,1,20,co
126,1,22,operation
154,1,28,increasing
165,1,29,troop
171,1,30,numbers
182,1,32,assist
193,1,34,multilateral
206,1,35,defence
214,1,36,body
226,1,39,task
234,1,41,Afghanistan
248,2,44,NATO
253,2,45,chief
259,2,46,Jaap
264,2,47,de
267,2,48,Hoop
272,2,49,Scheffer
281,2,50,suggested
300,2,53,recent
307,2,54,visit
323,2,57,help
335,2,60,troubled
344,2,61,nation
360,2,64,welcome
369,3,66,Australia
379,3,67,currently
389,3,68,supplies
407,3,71,soldier
418,3,73,Afghanistan
434,3,75,assists
449,3,78,clearance
462,3,80,landmines
476,3,82,unexploded
487,3,83,ordnance
497,4,85,Up
518,4,91,time
535,4,95,ground
558,4,99,September
571,4,101,attack
585,4,104,World
591,4,105,Trade
597,4,106,Center
614,4,110,brought
622,4,111,home
630,4,113,November
647,5,118,We
654,5,120,facing
661,5,121,terrorism
697,5,127,Mr
700,5,128,Scheffer
709,5,129,said
716,6,132,We
727,6,135,facing
740,6,138,NATO
745,6,139,alliance
755,6,141,Australia
774,6,144,region
781,6,145,alike
793,6,148,proliferation
810,6,150,weapons
821,6,152,mass
826,6,153,destruction
839,7,155,We
850,7,158,faced
865,7,161,consequences
881,7,163,fragile
893,7,165,failing
901,7,166,states
911,9,170,Defence
919,9,171,Minister
928,9,172,Robert
935,9,173,Hill
940,9,174,said
947,9,176,change
957,9,178,role
966,9,180,NATO
972,9,182,set
982,9,185,counter
994,9,187,perceived
1004,9,188,threat
1020,9,191,Communist
1030,9,192,Bloc
1042,9,195,Cold
1047,9,196,War
1052,9,198,meant
1058,9,199,Australia
1072,9,201,likely
1085,9,204,working
1098,9,206,closely
1115,9,209,organisation
1135,9,212,future
1143,10,214,NATO
1152,10,216,provides
1161,10,217,security
1173,10,219,Afghanistan
1189,10,221,trains
1196,10,222,Iraqi
1202,10,223,personnel
