char,sent_n,token_i,word
0,1,0,A
2,1,1,British
10,1,2,medical
18,1,3,student
47,1,8,confirmed
57,1,9,case
65,1,11,swine
71,1,12,flu
78,1,14,Kenya
85,1,16,east
90,1,17,Africa
102,2,20,student
124,2,26,group
144,2,32,Kenya
153,2,34,attend
162,2,36,series
172,2,38,medical
180,2,39,camps
189,2,41,Nyanza
196,2,42,province
217,3,47,group
226,3,49,currently
236,3,50,quarantined
257,3,53,hotel
266,3,55,Kisumu
279,3,57,undergoing
290,3,58,treatment
301,4,60,A
303,4,61,second
310,4,62,suspected
320,4,63,case
325,4,64,involving
337,4,66,Kenyan
344,4,67,woman
363,4,71,arrived
376,4,73,India
393,4,77,isolation
406,4,79,Kenyatta
415,4,80,National
424,4,81,Hospital
440,4,84,capital
448,4,85,Nairobi
456,4,86,pending
464,4,87,laboratory
475,4,88,results
485,5,91,Over
494,5,93,weekend
512,5,96,panic
525,5,99,capital
536,5,101,mobile
543,5,102,text
548,5,103,messages
557,5,104,circulated
568,5,105,warning
576,5,106,people
586,5,108,stay
591,5,109,away
601,5,111,Sarit
607,5,112,centre
617,5,115,popular
625,5,116,commercial
636,5,117,establishment
664,5,120,suspected
674,5,121,case
688,5,124,diagnosed
703,6,127,patient
713,6,129,test
718,6,130,results
734,6,132,came
744,6,134,negative
766,6,138,virus
774,7,141,Kenya
784,7,143,maintained
795,7,144,strong
802,7,145,ties
812,7,147,Britain
826,7,149,gaining
834,7,150,independence
856,8,154,Direct
863,8,155,flights
874,8,157,London
881,8,158,operate
889,8,159,regularly
900,9,161,There
910,9,163,fears
925,9,166,high
930,9,167,tourism
938,9,168,season
951,9,170,begins
963,9,172,month
973,9,174,runs
983,9,176,September
1001,9,179,adversely
1011,9,180,affected
1032,9,184,global
1039,9,185,recession
1049,9,186,rages
1063,10,190,tourism
1071,10,191,sector
1100,10,198,recovery
1119,10,201,country
1134,10,203,slid
1146,10,206,civil
1152,10,207,war
1156,10,208,following
1168,10,210,disputed
1177,10,211,general
1185,10,212,election
1198,10,214,years
1204,10,215,ago
1215,10,218,forced
1226,10,220,international
1240,10,221,community
1253,10,223,intervene
1265,11,226,A
1267,11,227,cholera
1275,11,228,epidemic
1284,11,229,sweeping
1304,11,232,country
1316,11,234,exacerbated
1332,11,236,situation
1343,11,238,killing
1363,11,242,people
1376,11,244,March
1386,11,246,setting
1398,11,248,stage
1410,11,251,major
1416,11,252,scare
1424,12,255,In
1427,12,256,recent
1434,12,257,years
1440,12,258,Kenya
1450,12,260,received
1459,12,261,large
1465,12,262,numbers
1476,12,264,tourists
1498,12,268,troop
1507,12,270,Kogelo
1517,12,272,Nyanza
1524,12,273,province
1536,12,275,visit
1546,12,277,ancestral
1556,12,278,home
1565,12,280,family
1579,12,283,current
1587,12,284,US
1590,12,285,president
1602,12,287,late
1607,12,288,father
1614,12,289,Hussein
1622,12,290,Obama
1629,13,292,There
1639,13,294,plans
1657,13,299,museum
1677,13,303,honour
1685,14,305,This
1703,14,309,region
1710,14,310,extremely
1720,14,311,susceptible
1739,14,314,current
1747,14,315,flu
1751,14,316,pandemic
