char,sent_n,token_i,word
0,1,0,Following
10,1,1,pressure
24,1,3,African
32,1,4,leaders
41,1,6,Togo
48,1,8,President
58,1,9,Faure
64,1,10,Gnassingbé
79,1,12,announced
92,1,14,Friday
104,1,16,new
108,1,17,elections
126,1,20,held
141,1,23,days
151,2,26,Gnassingbé
166,2,28,selected
182,2,31,successor
199,2,34,father
206,2,35,Gnassingbé
217,2,36,Eyadéma
226,2,38,Africa
235,2,40,longest
243,2,41,serving
251,2,42,leader
263,2,45,passed
270,2,46,away
279,2,48,week
284,2,49,ago
292,3,53,I
299,3,55,decided
314,3,58,higher
321,3,59,interests
338,3,62,nation
348,3,64,continue
361,3,66,process
372,3,68,transition
386,3,70,line
400,3,73,constitution
429,3,78,organise
442,3,80,presidential
455,3,81,election
475,3,84,stipulated
486,3,85,time
497,3,88,days
508,3,92,Gnassingbé
519,3,93,told
529,3,96,televised
539,3,97,address
552,3,100,state
558,3,101,channel
567,4,103,He
570,4,104,said
583,4,107,intends
594,4,109,remain
604,4,111,power
620,4,114,elections
636,5,118,Gnassingbé
649,5,120,selection
668,5,123,army
675,5,125,help
685,5,128,contrast
701,5,131,process
709,5,132,outlined
725,5,135,Togolese
734,5,136,constitution
753,5,139,drawn
759,5,140,sharp
765,5,141,criticisms
781,5,143,world
787,5,144,leaders
799,5,146,Togo
806,5,148,population
818,6,150,Despite
830,6,152,decision
842,6,154,hold
847,6,155,elections
861,6,157,criticism
871,6,158,continued
882,7,160,On
885,7,161,Saturday
894,7,162,Nigerian
903,7,163,President
913,7,164,Olusegun
922,7,165,Obasanjo
936,7,168,chairman
948,7,170,Economic
957,7,171,Community
970,7,173,West
975,7,174,African
983,7,175,States
991,7,177,said
1001,7,179,Togo
1006,7,180,faces
1013,7,182,immediate
1023,7,183,sanctions
1041,7,187,Gnassingbé
1060,7,190,step
1071,8,193,According
1088,8,196,constitution
1104,8,198,effect
1118,8,201,time
1128,8,203,Gnassingbé
1139,8,204,Eyadéma
1147,8,205,died
1162,8,209,president
1174,8,211,death
1180,8,212,power
1189,8,214,transferred
1208,8,217,head
1220,8,220,national
1229,8,221,assembly
