char,sent_n,token_i,word
0,1,0,It
6,1,2,reported
29,1,6,people
36,1,7,gathered
48,1,9,Friday
58,1,11,open
77,1,15,touted
89,1,18,rare
94,1,19,opposition
105,1,20,assembly
126,1,23,government
140,1,25,Cuba
150,2,28,meeting
162,2,30,held
167,2,31,uninterrupted
184,2,33,Cuban
190,2,34,authorities
218,2,38,European
227,2,39,lawmakers
241,2,41,journalists
261,2,44,entered
273,2,46,country
286,2,48,tourist
294,2,49,visas
303,2,51,order
312,2,53,attend
323,2,55,gathering
338,2,58,said
356,2,62,expelled
368,3,65,Dubbed
379,3,67,Assembly
396,3,70,Promotion
409,3,72,Civil
415,3,73,Society
428,3,76,meeting
438,3,78,intention
455,3,81,discuss
467,3,83,promotion
482,3,86,Western
490,3,88,style
496,3,89,democracy
509,3,91,Cuba
515,4,93,Martha
522,4,94,Beatriz
530,4,95,Roque
537,4,97,described
559,4,101,political
569,4,102,prisoner
587,4,106,event
595,4,108,lead
600,4,109,organizer
613,5,112,As
625,5,115,attendance
636,5,116,sat
643,5,118,rows
651,5,120,plastic
659,5,121,chairs
667,5,123,cheers
679,5,125,heard
688,5,127,organizers
699,5,128,played
708,5,130,taped
714,5,131,message
732,5,134,President
742,5,135,George
752,5,137,Bush
761,6,141,I
770,6,144,message
787,6,147,assembling
798,6,148,today
807,6,150,protest
818,6,152,Cuba
824,6,154,As
831,6,156,struggle
848,6,159,freedom
864,6,162,country
877,6,165,American
886,6,166,people
893,6,167,stand
910,6,172,said
919,6,174,Bush
927,7,177,Some
932,7,178,shouted
941,7,180,Viva
946,7,181,Bush
953,7,184,Long
958,7,185,Live
963,7,186,Bush
987,7,192,exclaimed
997,7,193,earlier
1012,7,196,meeting
1022,7,199,Abajo
1028,7,200,Fidel
1036,8,203,Down
1046,8,205,Fidel
1056,9,209,Organizers
1076,9,213,said
1090,9,216,people
1109,9,220,attendance
1128,9,223,meeting
1137,9,225,held
1154,9,229,yard
1162,9,231,co
1165,9,233,organizer
1175,9,234,Felix
1181,9,235,Bonne
1193,9,238,left
1201,9,240,contend
1216,9,243,turnout
1224,9,244,closer
1239,10,248,Just
1249,10,250,half
1259,10,252,said
1270,10,255,residents
1296,10,259,island
1308,11,262,remainder
1318,11,263,comprised
1335,11,266,organizers
1358,11,269,international
1372,11,270,journalists
1385,11,272,diplomats
1408,12,277,James
1414,12,278,Cason
1421,12,280,chief
1439,12,284,Interests
1449,12,285,Section
1471,12,290,guest
1480,13,293,In
1483,13,294,light
1496,13,297,aforementioned
1512,13,299,Cuban
1518,13,300,President
1528,13,301,Fidel
1534,13,302,Castro
1541,13,303,holds
1556,13,306,United
1563,13,307,States
1574,13,309,bankrolled
1589,13,311,opposition
1603,13,313,question
1619,13,316,Washington
1630,13,317,denies
1638,14,319,Moreover
1651,14,322,asserts
1675,14,327,attack
1683,14,329,Cuba
1690,14,331,government
1709,14,335,represent
1731,14,339,fraction
1745,14,342,percent
1761,14,346,island
1770,14,348,populace
1785,14,352,government
1796,14,353,rally
1807,14,355,Tuesday
1815,14,356,drew
1820,14,357,millions
1832,14,359,people
1845,15,363,opposition
1856,15,364,event
1867,15,366,revealed
1876,15,367,divisions
1897,15,370,dissident
1907,15,371,group
1926,15,375,arguments
1936,15,376,broke
1958,16,381,Some
1963,16,382,dissidents
1983,16,386,Oswaldo
1991,16,387,Paya
1997,16,389,refused
2013,16,392,attend
2024,16,394,meeting
2033,17,396,Paya
2039,17,398,lead
2044,17,399,organizer
2061,17,402,Varela
2068,17,403,Project
2077,17,405,commented
2094,17,408,Associated
2105,17,409,Press
2120,17,412,decision
2133,17,414,based
2148,17,419,distrust
2172,17,423,people
2179,17,424,come
2191,17,428,calling
2205,17,430,effort
2215,17,433,smoke
2221,17,434,screen
