char,sent_n,token_i,word
0,1,0,Two
4,1,1,weeks
18,1,4,disastrous
29,1,5,earthquake
44,1,7,tsunami
52,1,8,hit
56,1,9,Japan
67,1,12,situation
84,1,15,severely
93,1,16,damaged
101,1,17,Fukushima
111,1,18,I
113,1,19,Nuclear
121,1,20,Power
127,1,21,Plant
142,1,24,described
159,1,27,Prime
165,1,28,Minister
183,1,32,grave
203,2,37,In
208,2,39,nationally
219,2,40,televised
229,2,41,report
243,2,44,nation
253,2,46,Friday
261,2,48,Naoto
267,2,49,Kan
271,2,50,said
280,2,52,Japanese
289,2,53,government
314,2,59,position
339,2,64,optimistic
353,3,68,Radiation
366,3,70,reported
387,3,74,leaking
404,3,77,plant
414,3,80,Fukushima
424,3,81,prefecture
441,4,85,source
455,4,88,radiation
481,4,93,reactor
489,4,94,core
496,4,97,said
501,4,98,Nuclear
513,4,100,Industrial
524,4,101,Safety
531,4,102,Agency
538,4,103,official
547,4,104,Hidehiko
556,4,105,Nishiyama
567,4,107,adding
579,4,109,radiation
599,4,113,likely
607,4,115,coming
623,4,118,core
642,4,122,reactor
652,4,124,spent
658,4,125,fuel
663,4,126,pool
671,5,129,On
674,5,130,Thursday
689,5,132,workers
697,5,133,stepped
710,5,135,contaminated
723,5,136,cooling
731,5,137,water
744,5,140,reactor
754,5,142,turbine
762,5,143,room
773,5,145,trying
783,5,147,replace
791,5,148,cables
801,5,150,reactor
809,6,151,No
816,7,155,Nishiyama
826,7,156,said
836,8,159,water
842,8,160,seeped
862,8,164,boots
882,8,169,workers
891,8,171,touching
906,8,173,skin
915,8,175,causing
923,8,176,lesions
942,8,180,worker
951,8,182,clothing
960,8,183,protected
983,8,187,water
998,9,191,workers
1011,9,193,skin
1016,9,194,lesions
1029,9,196,hospitalized
1046,9,198,radiation
1056,9,199,exposure
1070,10,202,radiation
1080,10,203,level
1093,10,206,contaminated
1106,10,207,water
1112,10,208,measured
1128,10,210,times
1138,10,212,level
1147,10,214,cooling
1155,10,215,water
1167,10,218,undamaged
1177,10,219,reactor
1188,11,222,Work
1202,11,225,stopped
1213,11,227,attempts
1225,11,229,reattach
1236,11,231,permanent
1246,11,232,power
1252,11,233,line
1264,11,236,cooling
1272,11,237,system
1282,11,239,reactor
1290,11,240,No
1305,11,246,building
1323,11,249,evacuated
1334,12,251,Nishiyama
1358,12,255,predictions
1378,12,258,work
1389,12,260,resume
1401,13,263,possibility
1418,13,265,water
1427,13,267,leaking
1444,13,270,core
1452,13,272,reactor
1460,13,273,No
1466,13,276,increases
1480,13,278,danger
1491,13,280,workers
1503,13,282,attempt
1514,13,284,cool
1523,13,286,crippled
1532,13,287,plant
1543,14,290,reactors
1560,14,293,cooled
1579,14,296,safety
1586,14,297,work
1595,14,299,begin
1604,15,302,Japan
1625,15,306,seawater
1638,15,308,cooling
1656,15,311,disaster
1665,15,312,crippled
1678,15,314,power
1684,15,315,plant
1692,15,317,cooling
1700,15,318,systems
1718,15,322,officials
1733,15,324,concerned
1748,15,326,saltwater
1764,15,328,harm
1773,15,330,equipment
1784,15,332,causing
1798,15,335,seize
1811,15,338,corrode
1828,15,341,worsening
1842,15,343,situation
