char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,Federal
26,1,4,Aviation
35,1,5,Administration
51,1,7,FAA
60,1,10,tightened
74,1,12,deadline
83,1,13,imposed
91,1,14,earlier
103,1,16,inspection
121,1,19,Boeing
132,1,21,Next
137,1,22,Generation
148,1,23,worldwide
164,2,27,mandatory
174,2,28,inspections
191,2,30,imposed
212,2,34,discovered
232,2,37,China
238,2,38,Airlines
256,2,41,exploded
268,2,43,Japan
280,2,46,hole
293,2,50,right
299,2,51,wing
304,2,52,fuel
309,2,53,tank
330,2,58,caused
342,2,61,loose
348,2,62,bolt
362,2,65,wing
367,2,66,slat
372,2,67,assembly
387,3,71,wing
392,3,72,slats
402,3,74,panels
409,3,75,mounted
424,3,78,leading
432,3,79,edge
442,3,82,wing
448,4,84,They
457,4,86,moved
463,4,87,forward
478,4,89,final
484,4,90,approach
497,4,92,landing
508,4,94,increase
517,4,95,lift
531,4,98,wing
537,4,100,allowing
550,4,102,plane
559,4,104,fly
563,4,105,slower
591,4,111,aircraft
603,4,113,configured
618,4,115,cruise
633,4,117,entering
644,4,119,stall
655,5,122,bolt
663,5,124,question
675,5,126,mounted
690,5,129,main
695,5,130,slat
700,5,131,tracks
721,5,136,slats
727,5,137,slide
742,5,140,forth
749,6,142,As
761,6,145,extended
774,6,147,landing
792,6,151,cause
802,6,153,bolt
813,6,156,pushed
832,6,159,adjacent
841,6,160,wing
846,6,161,fuel
851,6,162,tank
857,6,164,rupturing
877,6,168,way
887,6,171,believed
900,6,173,China
906,6,174,Airlines
915,6,175,plane
923,6,177,tank
934,7,181,Thus
939,7,182,far
948,7,185,inspections
965,7,187,discovered
981,7,189,airliners
1004,7,193,bolt
1013,7,195,loose
1026,8,198,discoveries
1047,8,201,authorities
1059,8,202,cause
1068,8,204,believe
1081,8,206,loose
1087,8,207,wing
1092,8,208,slat
1097,8,209,track
1103,8,210,bolts
1121,8,214,widespread
1137,8,216,originally
1148,8,217,considered
1164,8,220,accordingly
1176,8,221,reduced
1188,8,223,inspection
1199,8,224,deadline
1216,8,227,days
1227,8,230,days
1233,9,232,After
1245,9,235,inspections
1282,9,241,operational
1294,9,242,hours
1304,9,245,unchanged
1314,9,246,schedule
1332,9,249,original
1341,9,250,set
1361,9,255,time
1380,9,259,deadline
1396,10,263,Emergency
1406,10,264,Airworthiness
1420,10,265,Directive
1439,10,268,inspections
1455,10,270,laid
1470,10,274,believed
1482,10,276,affect
1491,10,278,total
1506,10,281,aircraft
1515,10,282,sold
1523,10,284,Boeing
1541,10,287,world
1561,10,291,FAA
1578,10,295,authority
1600,10,299,inspections
1612,10,300,compulsory
1635,10,304,aircraft
1644,10,305,currently
1660,10,307,operated
1682,11,312,Although
1695,11,314,FAA
1699,11,315,refused
1710,11,317,release
1722,11,319,details
1739,11,322,aircraft
1753,11,324,found
1767,11,327,loose
1773,11,328,bolts
1780,11,330,CNN
1788,11,332,Agence
1795,11,333,France
1802,11,335,Presse
1814,11,337,reported
1830,11,340,fifth
1836,11,341,plane
1847,11,343,exhibited
1861,11,345,fault
1868,11,347,belonging
1881,11,349,Air
1885,11,350,Nippon
1899,11,353,operation
1912,11,355,Japan
1919,12,357,Although
1932,12,359,fault
1942,12,361,located
1967,12,365,assembly
1983,12,369,believed
2003,12,373,identically
2015,12,374,high
2020,12,375,chance
2030,12,377,causing
2040,12,379,rupture
2055,12,382,fuel
2060,12,383,tank
2066,13,385,All
2083,13,389,NextGens
2095,13,391,Japan
2111,13,394,checked
2128,13,398,problems
2143,13,400,identified
2156,14,403,Meanwhile
2167,14,405,Norwegian
2177,14,406,Air
2181,14,407,Shuttle
2189,14,408,demonstrated
2207,14,411,faith
2220,14,414,aircraft
2232,14,416,placing
2263,14,423,order
2276,14,426,Boeing
2291,14,430,passenger
2301,14,431,jets
2314,14,434,option
2324,14,436,buy
2337,14,440,having
2352,14,442,ordered
2366,14,445,May
2375,14,447,year
