char,sent_n,token_i,word
0,1,0,On
3,1,1,Tuesday
16,1,4,Australian
27,1,5,Cabinet
35,1,6,approved
49,1,9,Counter
57,1,10,Terrorism
67,1,11,Foreign
75,1,12,Fighters
84,1,13,Bill
105,1,19,introduced
125,1,22,Australian
136,1,23,Parliament
155,1,25,August
169,1,28,September
186,2,33,bill
191,2,34,follows
210,2,38,National
219,2,39,Security
228,2,40,Legislation
240,2,41,Amendment
250,2,42,Bill
266,2,46,introduced
286,2,49,Parliament
300,2,51,July
330,2,58,Australian
341,2,59,Senate
350,3,62,Attorney
359,3,64,General
367,3,65,George
374,3,66,Brandis
382,3,67,mentioned
397,3,70,joint
403,3,71,press
409,3,72,conference
423,3,74,Canberra
435,3,76,Tuesday
457,3,82,asked
466,3,84,develop
479,3,87,consultation
497,3,89,relevant
506,3,90,stakeholders
523,3,93,particular
542,3,97,sector
553,3,100,system
563,3,102,mandatory
573,3,103,data
578,3,104,retention
589,4,106,That
594,4,107,legislation
615,4,110,approved
627,4,112,principle
647,4,116,development
664,4,118,today
683,4,123,introduced
699,4,125,Parliament
710,4,126,later
723,4,129,year
730,5,133,As
733,5,134,Tony
738,5,135,Abbott
745,5,136,mentioned
761,5,140,Government
774,5,142,proposals
787,5,144,change
805,5,148,Racial
812,5,149,Discrimination
827,5,150,Act
853,5,158,table
866,6,163,proposed
875,6,164,legislation
893,6,166,change
905,6,169,Commonwealth
918,6,170,Crimes
925,6,171,Act
934,6,175,include
942,6,176,provisions
953,6,177,currently
963,6,178,found
976,6,181,separate
986,6,183,Crimes
994,6,185,Foreign
1002,6,186,Incursions
1017,6,188,Recruitment
1030,6,190,Act
1036,7,194,It
1045,7,196,expand
1056,7,198,definition
1070,7,200,armed
1076,7,201,hostilities
1103,7,209,date
1117,7,212,current
1125,7,213,terrorist
1135,7,214,activities
1157,7,219,Terrorism
1168,7,221,Incursions
1183,7,223,Recruitment
1195,7,224,Act
1209,8,230,An
1212,8,231,important
1222,8,232,provisions
1240,8,235,proposed
1249,8,236,laws
1265,8,239,traveling
1278,8,241,places
1290,8,243,active
1297,8,244,terrorism
1310,8,246,offence
1322,8,249,defined
1337,8,252,Minister
1350,8,254,Foreign
1358,8,255,Affairs
1367,9,258,With
1372,9,259,stated
1379,9,260,intention
1393,9,263,preserving
1404,9,264,national
1413,9,265,unity
1421,9,268,Tony
1426,9,269,Abbott
1433,9,270,cancelled
1443,9,271,controversial
1457,9,272,changes
1468,9,274,section
1487,9,278,discrimination
1502,9,279,act
1512,9,281,George
1519,9,282,Brandis
1531,9,284,promoted
1543,10,288,Not
1560,10,291,goes
1572,10,294,Middle
1579,10,295,East
1589,10,298,bad
1593,10,299,person
1602,10,302,cautioned
1612,10,303,Labor
1618,10,304,Party
1624,10,305,leader
1631,10,306,Bill
1636,10,307,Shorten
1646,11,310,I
1648,11,311,think
1673,11,317,careful
1689,11,320,complex
1697,11,321,situation
1713,11,323,demonising
1724,11,324,Australians
1739,11,326,Middle
1746,11,328,Eastern
1754,11,329,backgrounds
1772,11,333,So
1775,11,334,I
1777,11,335,think
1786,11,337,need
1797,11,340,balanced
1813,11,343,approach
1823,11,345,maintain
1836,11,347,national
1845,11,348,security
1867,11,352,try
1875,11,354,blame
1893,11,357,tar
1920,11,362,brush
1930,12,367,There
1941,12,370,question
1955,12,372,Australia
1965,12,373,needs
1977,12,376,vigilant
1994,12,378,terrorism
2016,12,382,insist
2026,12,384,ways
2034,12,386,protect
2042,12,387,Australians
2059,12,389,terrorism
2077,12,391,overturning
2093,12,393,fundamentals
2113,12,396,justice
2121,12,397,system
2130,12,400,said
2135,12,401,Greens
2142,12,402,Senator
2150,12,403,Penny
2156,12,404,Wright
2165,13,407,Clearly
2182,13,410,need
2198,13,414,detail
2212,13,417,legislation
2241,13,423,described
2254,13,425,far
2278,13,431,legislation
2300,13,434,Red
2304,13,435,Cross
2320,13,438,humanitarian
2333,13,439,workers
2344,13,441,declared
2353,13,442,zones
2359,13,443,having
2369,13,445,face
2374,13,446,court
2383,13,448,prove
2401,13,452,terrorists
2413,14,454,This
2418,14,455,law
2437,14,459,Australian
2448,14,460,journalists
2460,14,461,reporting
2475,14,463,countries
2485,14,464,like
2490,14,465,Syria
2499,14,467,Iraq
2504,14,468,presumed
2513,14,469,guilty
2523,14,471,terrorism
2536,15,475,Penny
2542,15,476,Wright
2554,15,478,warned
2569,15,480,removing
2582,15,482,legislation
2596,15,484,sunset
2603,15,485,clause
2616,16,489,Australian
2627,16,490,Greens
2648,16,494,concerned
2668,16,497,legislation
2693,16,500,restricts
2703,16,501,civil
2709,16,502,liberties
2723,16,504,removes
2731,16,505,scrutiny
2744,16,507,oversight
2755,17,509,There
2770,17,513,important
2780,17,514,balance
2791,17,516,strike
2806,17,518,security
2819,17,520,freedoms
2846,17,526,want
2863,17,530,legitimate
2874,17,531,security
2883,17,532,concerns
2903,17,536,permanently
2915,17,537,erode
2921,17,538,human
2927,17,539,rights
2937,18,543,There
2954,18,547,significant
2966,18,548,increase
2978,18,550,Australian
2989,18,551,Security
2998,18,552,Intelligence
3011,18,553,Organisation
3025,18,555,ASIO
3031,18,557,cancellations
3048,18,559,Australian
3073,18,563,year
3079,19,566,To
3090,19,569,easier
3101,19,571,ASIO
3109,19,573,complete
3118,19,574,security
3127,19,575,assessment
3141,19,577,suspected
3151,19,578,individuals
3168,19,581,government
3179,19,583,announced
3189,19,584,proposals
3199,19,585,include
3211,19,587,power
3220,19,589,temporarily
3232,19,590,suspend
3243,19,592,Australian
3254,19,593,passport
3267,19,596,foreign
3275,19,597,passport
3289,19,600,dual
3294,19,601,national
3307,19,604,ASIO
3312,19,605,request
3323,19,608,change
3330,19,609,recommended
