char,sent_n,token_i,word
0,1,0,Mahinda
8,1,1,Rajapaksa
23,1,4,president
36,1,6,Sri
40,1,7,Lanka
47,1,9,pledged
58,1,11,end
66,1,13,decades
74,1,15,old
78,1,16,war
94,1,19,Tamil
100,1,20,Tiger
106,1,21,insurgents
128,1,24,days
136,2,28,President
146,2,29,Mahinda
154,2,30,Rajapaksa
168,2,32,vowed
198,2,38,hours
205,2,40,thousands
218,2,42,Tamil
224,2,43,civilians
242,2,46,freed
257,2,49,clutches
273,2,52,Tamil
279,2,53,Tigers
290,2,57,spokesman
308,2,60,government
319,2,61,said
325,3,63,He
328,3,64,added
338,3,66,president
352,3,68,pledged
370,3,72,territory
389,3,75,freed
404,3,78,Tamil
410,3,79,Tigers
418,3,81,control
433,4,86,president
445,4,88,comments
454,4,89,come
466,4,92,Sri
470,4,93,Lankan
477,4,94,army
486,4,96,forced
497,4,98,Tiger
503,4,99,rebels
511,4,101,known
517,4,102,formally
533,4,105,Liberation
544,4,106,Tigers
554,4,108,Tamil
560,4,109,Eelam
567,4,111,LTTE
581,4,116,small
587,4,117,strip
596,4,119,coastline
615,4,122,length
622,4,123,Thursday
631,4,124,night
638,5,126,About
658,5,128,troops
675,5,131,gathered
692,5,134,final
698,5,135,attack
715,5,139,encircled
725,5,140,approximately
758,5,144,rebels
771,6,148,Tigers
788,6,151,accused
799,6,153,holding
807,6,154,civilians
820,6,156,human
826,6,157,shields
838,6,159,shooting
856,6,162,trying
866,6,164,flee
875,6,167,accusation
901,6,171,denied
909,7,173,There
923,7,176,impartial
933,7,177,accounts
949,7,180,fighting
965,7,183,government
980,7,185,prevented
990,7,186,journalists
1006,7,188,aid
1010,7,189,workers
1023,7,191,entering
1036,7,193,area
1047,8,197,country
1057,8,199,government
1072,8,201,rebuffed
1081,8,202,international
1095,8,203,worries
1108,8,205,thousands
1121,8,207,civilians
1140,8,210,located
1166,8,215,war
1170,8,216,zone
1190,8,220,threatened
1204,8,222,powerful
1213,8,223,artillery
1223,8,224,bombarding
1238,8,226,area
1249,9,230,United
1256,9,231,Nations
1264,9,232,says
1290,9,237,thousand
1303,9,239,estimated
1322,9,242,remain
1339,9,247,fire
1344,9,248,zone
1350,10,250,In
1353,10,251,past
1358,10,252,months
1366,10,254,approximately
1388,10,256,civilians
1403,10,258,fled
1417,10,261,war
1421,10,262,zones
1436,10,266,currently
1446,10,267,residing
1458,10,269,displacement
1471,10,270,camps
1479,11,273,Sri
1483,11,274,Lankan
1490,11,275,armies
1501,11,277,largely
1509,11,278,supported
1527,11,281,India
1537,11,283,USA
1547,11,287,strategic
1557,11,288,calculus
1566,11,289,aiming
1576,11,291,erase
1582,11,292,Tamil
1588,11,293,tiger
1594,11,294,resistances
1611,11,297,claim
1617,11,298,communist
1627,11,299,background
1639,12,301,Tamils
1653,12,304,resistances
1669,12,306,start
1675,12,307,following
1685,12,308,segregation
